horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-23 21:41:40.891305,1.1847867551689937,1.449912260624094,-25.0,0.0
2022-08-23 21:41:41.404613,1.1850919356069276,1.449454489967193,-25.0,0.0
2022-08-23 21:41:41.718045,1.1852445258258946,1.4489967193102922,-25.0,0.0
2022-08-23 21:41:42.026970,1.1843289845120928,1.4489204242008087,-25.0,0.0
2022-08-23 21:41:42.544421,1.185320820935378,1.4489204242008087,-25.0,0.0
2022-08-23 21:41:42.853214,1.1849393453879606,1.4486915388723582,-25.0,0.0
2022-08-23 21:41:43.364433,1.1847867551689937,1.449454489967193,-25.0,0.0
2022-08-23 21:41:43.674424,1.1848630502784772,1.4491493095292591,-25.0,0.0
2022-08-23 21:41:43.983403,1.1846341649500267,1.449912260624094,-25.0,0.0
2022-08-23 21:41:44.504649,1.1846341649500267,1.4496833752956435,-25.0,0.0
2022-08-23 21:41:44.813728,1.1844815747310597,1.4474708171206225,-25.0,0.0
2022-08-23 21:41:45.324340,1.1849393453879606,1.4499885557335774,-25.0,0.0
2022-08-23 21:41:45.634192,1.1847867551689937,1.4499885557335774,-25.0,0.0
2022-08-23 21:41:45.944493,1.1848630502784772,1.4501411459525444,-25.0,0.0
2022-08-23 21:41:46.464416,1.1845578698405432,1.4498359655146105,-25.0,0.0
2022-08-23 21:41:46.772281,1.183871213855192,1.44960708018616,-25.0,0.0
2022-08-23 21:41:47.274391,1.1848630502784772,1.4502937361715114,-25.0,0.0
2022-08-23 21:41:47.584776,1.1849393453879606,1.4489967193102922,-25.0,0.0
2022-08-23 21:41:47.892739,1.1855497062638285,1.4498359655146105,-25.0,0.0
2022-08-23 21:41:48.404603,1.1847867551689937,1.4496833752956435,-25.0,0.0
2022-08-23 21:41:48.713595,1.1845578698405432,1.4499885557335774,-25.0,0.0
2022-08-23 21:41:49.024714,1.1848630502784772,1.4492256046387426,-25.0,0.0
2022-08-23 21:41:49.534580,1.1845578698405432,1.4489204242008087,-25.0,0.0
2022-08-23 21:41:49.841658,1.1844052796215763,1.4492256046387426,-25.0,0.0
2022-08-23 21:41:50.354576,1.1845578698405432,1.4495307850766765,-25.0,0.0
2022-08-23 21:41:50.663767,1.1845578698405432,1.4496833752956435,-25.0,0.0
2022-08-23 21:41:50.970364,1.1843289845120928,1.4502174410620279,-25.0,0.0
2022-08-23 21:41:51.494827,1.1849393453879606,1.449301899748226,-25.0,0.0
2022-08-23 21:41:51.805245,1.1847104600595102,1.4489967193102922,-25.0,0.0
2022-08-23 21:41:52.324593,1.1847867551689937,1.44960708018616,-25.0,0.0
2022-08-23 21:41:52.634279,1.185320820935378,1.449454489967193,-25.0,0.0
2022-08-23 21:41:52.943207,1.1844815747310597,1.4495307850766765,-25.0,0.0
2022-08-23 21:41:53.474465,1.1844815747310597,1.44960708018616,-25.0,0.0
2022-08-23 21:41:53.786470,1.1844052796215763,1.4495307850766765,-25.0,0.0
2022-08-23 21:41:54.344347,1.1846341649500267,1.4495307850766765,-25.0,0.0
2022-08-23 21:41:54.651364,1.1849393453879606,1.4490730144197757,-25.0,0.0
2022-08-23 21:41:54.960978,1.1844815747310597,1.4506752117189288,-25.0,0.0
2022-08-23 21:41:55.474499,1.1842526894026093,1.4499885557335774,-25.0,0.0
2022-08-23 21:41:55.784045,1.1847104600595102,1.4491493095292591,-25.0,0.0
2022-08-23 21:41:56.294320,1.1843289845120928,1.449454489967193,-25.0,0.0
2022-08-23 21:41:56.604278,1.1847104600595102,1.4490730144197757,-25.0,0.0
2022-08-23 21:41:56.913805,1.1844052796215763,1.4483100633249408,-25.0,0.0
2022-08-23 21:41:57.454482,1.1837949187457084,1.4484626535439078,-25.0,0.0
2022-08-23 21:41:57.763123,1.1847867551689937,1.4487678339818417,-25.0,0.0
2022-08-23 21:41:58.284727,1.1844815747310597,1.4477759975585565,-25.0,0.0
2022-08-23 21:41:58.594821,1.1844052796215763,1.4487678339818417,-25.0,0.0
2022-08-23 21:41:58.905251,1.1844052796215763,1.4492256046387426,-25.0,0.0
2022-08-23 21:41:59.424607,1.1842526894026093,1.449454489967193,-25.0,0.0
2022-08-23 21:41:59.732918,1.1860074769207294,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:00.040349,1.1845578698405432,1.4496833752956435,-25.0,0.0
2022-08-23 21:42:00.554608,1.1841000991836423,1.4493781948577096,-25.0,0.0
2022-08-23 21:42:00.862854,1.1845578698405432,1.4489204242008087,-25.0,0.0
2022-08-23 21:42:01.385390,1.1846341649500267,1.4504463263904783,-25.0,0.0
2022-08-23 21:42:01.694983,1.1847104600595102,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:02.003964,1.1843289845120928,1.4501411459525444,-25.0,0.0
2022-08-23 21:42:02.524512,1.1847104600595102,1.449912260624094,-25.0,0.0
2022-08-23 21:42:02.833611,1.1847867551689937,1.4501411459525444,-25.0,0.0
2022-08-23 21:42:03.364740,1.1850919356069276,1.4489204242008087,-25.0,0.0
2022-08-23 21:42:03.690816,1.1847104600595102,1.4498359655146105,-25.0,0.0
2022-08-23 21:42:03.998456,1.1849393453879606,1.4515907530327306,-25.0,0.0
2022-08-23 21:42:04.524821,1.185320820935378,1.4512092774853131,-25.0,0.0
2022-08-23 21:42:04.832814,1.1847867551689937,1.4514381628137636,-25.0,0.0
2022-08-23 21:42:05.364412,1.1850156404974441,1.4509040970473792,-25.0,0.0
2022-08-23 21:42:05.673952,1.1846341649500267,1.4510566872663462,-25.0,0.0
2022-08-23 21:42:05.983421,1.1849393453879606,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:06.494380,1.1853971160448615,1.4510566872663462,-25.0,0.0
2022-08-23 21:42:06.801706,1.1847867551689937,1.4509803921568627,-25.0,0.0
2022-08-23 21:42:07.324709,1.185168230716411,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:07.634501,1.1849393453879606,1.449912260624094,-25.0,0.0
2022-08-23 21:42:07.943966,1.1850156404974441,1.4502937361715114,-25.0,0.0
2022-08-23 21:42:08.464409,1.185168230716411,1.4508278019378957,-25.0,0.0
2022-08-23 21:42:08.777287,1.1850919356069276,1.449759670405127,-25.0,0.0
2022-08-23 21:42:09.324449,1.1848630502784772,1.4508278019378957,-25.0,0.0
2022-08-23 21:42:09.634260,1.1855497062638285,1.4498359655146105,-25.0,0.0
2022-08-23 21:42:09.941073,1.1846341649500267,1.4496833752956435,-25.0,0.0
2022-08-23 21:42:10.454639,1.1847867551689937,1.4503700312809948,-25.0,0.0
2022-08-23 21:42:10.763913,1.1848630502784772,1.449912260624094,-25.0,0.0
2022-08-23 21:42:11.284423,1.1847104600595102,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:11.594023,1.1845578698405432,1.4496833752956435,-25.0,0.0
2022-08-23 21:42:11.902959,1.1844815747310597,1.4493781948577096,-25.0,0.0
2022-08-23 21:42:12.434396,1.1845578698405432,1.4491493095292591,-25.0,0.0
2022-08-23 21:42:12.743265,1.1847104600595102,1.4502937361715114,-25.0,0.0
2022-08-23 21:42:13.274576,1.1848630502784772,1.420614938582437,-25.0,0.0
2022-08-23 21:42:13.581796,1.1852445258258946,1.449912260624094,-25.0,0.0
2022-08-23 21:42:13.890494,1.185168230716411,1.4496833752956435,-25.0,0.0
2022-08-23 21:42:14.404501,1.1850156404974441,1.4505226214999618,-25.0,0.0
2022-08-23 21:42:14.714190,1.1847104600595102,1.4514381628137636,-25.0,0.0
2022-08-23 21:42:15.023971,1.1850919356069276,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:15.554474,1.1849393453879606,1.4486152437628748,-25.0,0.0
2022-08-23 21:42:15.863942,1.1848630502784772,1.4498359655146105,-25.0,0.0
2022-08-23 21:42:16.414394,1.1850156404974441,1.4504463263904783,-25.0,0.0
2022-08-23 21:42:16.723862,1.1847104600595102,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:17.033909,1.1847104600595102,1.4495307850766765,-25.0,0.0
2022-08-23 21:42:17.574729,1.1850919356069276,1.449454489967193,-25.0,0.0
2022-08-23 21:42:17.882664,1.1850156404974441,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:18.394703,1.1850919356069276,1.4546425574120698,-25.0,0.0
2022-08-23 21:42:18.704383,1.1847104600595102,1.4504463263904783,-25.0,0.0
2022-08-23 21:42:19.013796,1.1849393453879606,1.4496833752956435,-25.0,0.0
2022-08-23 21:42:19.564493,1.1849393453879606,1.449912260624094,-25.0,0.0
2022-08-23 21:42:19.873873,1.1850919356069276,1.4506752117189288,-25.0,0.0
2022-08-23 21:42:20.394367,1.1852445258258946,1.4502937361715114,-25.0,0.0
2022-08-23 21:42:20.701815,1.1847867551689937,1.4502174410620279,-25.0,0.0
2022-08-23 21:42:21.010565,1.1847104600595102,1.4496833752956435,-25.0,0.0
2022-08-23 21:42:21.544562,1.1844815747310597,1.4502937361715114,-25.0,0.0
2022-08-23 21:42:21.852028,1.1845578698405432,1.447547112230106,-25.0,0.0
2022-08-23 21:42:22.374404,1.1846341649500267,1.4501411459525444,-25.0,0.0
2022-08-23 21:42:22.682948,1.1847104600595102,1.450064850843061,-25.0,0.0
2022-08-23 21:42:22.995448,1.1849393453879606,1.4496833752956435,-25.0,0.0
2022-08-23 21:42:23.554587,1.1847867551689937,1.4335088120851454,-25.0,0.0
2022-08-23 21:42:23.863418,1.1849393453879606,1.450064850843061,-25.0,0.0
2022-08-23 21:42:24.424455,1.1848630502784772,1.4502937361715114,-25.0,0.0
2022-08-23 21:42:24.733603,1.1847104600595102,1.450064850843061,-25.0,0.0
2022-08-23 21:42:25.042060,1.1847867551689937,1.4503700312809948,-25.0,0.0
2022-08-23 21:42:25.574409,1.1853971160448615,1.451514457923247,-25.0,0.0
2022-08-23 21:42:25.881101,1.185473411154345,1.451819638361181,-25.0,0.0
2022-08-23 21:42:26.434484,1.185320820935378,1.451819638361181,-25.0,0.0
2022-08-23 21:42:26.743465,1.1850919356069276,1.4526588845654993,-25.0,0.0
2022-08-23 21:42:27.264407,1.1849393453879606,1.451514457923247,-25.0,0.0
2022-08-23 21:42:27.573915,1.1852445258258946,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:27.884500,1.1847867551689937,1.4512855725947966,-25.0,0.0
2022-08-23 21:42:28.414431,1.1850919356069276,1.451514457923247,-25.0,0.0
2022-08-23 21:42:28.721495,1.1848630502784772,1.4515907530327306,-25.0,0.0
2022-08-23 21:42:29.027791,1.1848630502784772,1.4514381628137636,-25.0,0.0
2022-08-23 21:42:29.544834,1.1847867551689937,1.451514457923247,-25.0,0.0
2022-08-23 21:42:29.852970,1.185168230716411,1.4507515068284123,-25.0,0.0
2022-08-23 21:42:30.374587,1.1847104600595102,1.4511329823758297,-25.0,0.0
2022-08-23 21:42:30.683863,1.1847104600595102,1.4512855725947966,-25.0,0.0
2022-08-23 21:42:30.990863,1.1845578698405432,1.45136186770428,-25.0,0.0
2022-08-23 21:42:31.514512,1.1850919356069276,1.4518959334706645,-25.0,0.0
2022-08-23 21:42:31.826152,1.185320820935378,1.452124818799115,-25.0,0.0
2022-08-23 21:42:32.364366,1.1845578698405432,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:32.671104,1.1845578698405432,1.4503700312809948,-25.0,0.0
2022-08-23 21:42:32.980185,1.1849393453879606,1.4506752117189288,-25.0,0.0
2022-08-23 21:42:33.505051,1.1849393453879606,1.4502937361715114,-25.0,0.0
2022-08-23 21:42:33.816128,1.1845578698405432,1.4502937361715114,-25.0,0.0
2022-08-23 21:42:34.354399,1.1845578698405432,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:34.664542,1.1844815747310597,1.44960708018616,-25.0,0.0
2022-08-23 21:42:34.973559,1.1843289845120928,1.4505226214999618,-25.0,0.0
2022-08-23 21:42:35.504611,1.1842526894026093,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:35.811258,1.1848630502784772,1.4506752117189288,-25.0,0.0
2022-08-23 21:42:36.354370,1.1844052796215763,1.4503700312809948,-25.0,0.0
2022-08-23 21:42:36.663580,1.1842526894026093,1.44960708018616,-25.0,0.0
2022-08-23 21:42:36.972633,1.1847104600595102,1.4504463263904783,-25.0,0.0
2022-08-23 21:42:37.494825,1.1841763942931258,1.4490730144197757,-25.0,0.0
2022-08-23 21:42:37.804267,1.1847104600595102,1.4495307850766765,-25.0,0.0
2022-08-23 21:42:38.324524,1.1846341649500267,1.449301899748226,-25.0,0.0
2022-08-23 21:42:38.634808,1.1841763942931258,1.4473182269016556,-25.0,0.0
2022-08-23 21:42:38.943342,1.1844052796215763,1.4479285877775234,-25.0,0.0
2022-08-23 21:42:39.484694,1.1841000991836423,1.4486152437628748,-25.0,0.0
2022-08-23 21:42:39.797592,1.1850156404974441,1.4479285877775234,-25.0,0.0
2022-08-23 21:42:40.314620,1.1844052796215763,1.4498359655146105,-25.0,0.0
2022-08-23 21:42:40.624219,1.1843289845120928,1.449912260624094,-25.0,0.0
2022-08-23 21:42:40.933592,1.1844052796215763,1.449912260624094,-25.0,0.0
2022-08-23 21:42:41.444489,1.1845578698405432,1.4498359655146105,-25.0,0.0
2022-08-23 21:42:41.752075,1.1843289845120928,1.4502937361715114,-25.0,0.0
2022-08-23 21:42:42.264381,1.1842526894026093,1.4489967193102922,-25.0,0.0
2022-08-23 21:42:42.571622,1.1847867551689937,1.4507515068284123,-25.0,0.0
2022-08-23 21:42:42.878352,1.1850919356069276,1.4490730144197757,-25.0,0.0
2022-08-23 21:42:43.404456,1.1846341649500267,1.44960708018616,-25.0,0.0
2022-08-23 21:42:43.713939,1.1848630502784772,1.4507515068284123,-25.0,0.0
2022-08-23 21:42:44.023030,1.1850919356069276,1.4490730144197757,-25.0,0.0
2022-08-23 21:42:44.554404,1.1849393453879606,1.44960708018616,-25.0,0.0
2022-08-23 21:42:44.867232,1.1846341649500267,1.44960708018616,-25.0,0.0
2022-08-23 21:42:45.384626,1.1842526894026093,1.449912260624094,-25.0,0.0
2022-08-23 21:42:45.695379,1.1841000991836423,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:46.004973,1.1847104600595102,1.4504463263904783,-25.0,0.0
2022-08-23 21:42:46.524562,1.1844052796215763,1.4509040970473792,-25.0,0.0
2022-08-23 21:42:46.834650,1.1844815747310597,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:47.344351,1.1844052796215763,1.4496833752956435,-25.0,0.0
2022-08-23 21:42:47.653588,1.1844052796215763,1.4503700312809948,-25.0,0.0
2022-08-23 21:42:47.961453,1.1847104600595102,1.4487678339818417,-25.0,0.0
2022-08-23 21:42:48.494412,1.1844052796215763,1.449912260624094,-25.0,0.0
2022-08-23 21:42:48.804722,1.1846341649500267,1.4495307850766765,-25.0,0.0
2022-08-23 21:42:49.324665,1.1844815747310597,1.4482337682154574,-25.0,0.0
2022-08-23 21:42:49.634255,1.1847104600595102,1.450064850843061,-25.0,0.0
2022-08-23 21:42:49.943911,1.1845578698405432,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:50.484501,1.1845578698405432,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:50.794426,1.1850156404974441,1.4504463263904783,-25.0,0.0
2022-08-23 21:42:51.324618,1.1840238040741589,1.4493781948577096,-25.0,0.0
2022-08-23 21:42:51.635431,1.1843289845120928,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:51.944829,1.1846341649500267,1.449759670405127,-25.0,0.0
2022-08-23 21:42:52.464346,1.1843289845120928,1.449454489967193,-25.0,0.0
2022-08-23 21:42:52.772193,1.185473411154345,1.450064850843061,-25.0,0.0
2022-08-23 21:42:53.354271,1.1847104600595102,1.44960708018616,-25.0,0.0
2022-08-23 21:42:53.663495,1.1847104600595102,1.4489967193102922,-25.0,0.0
2022-08-23 21:42:53.972232,1.183871213855192,1.450064850843061,-25.0,0.0
2022-08-23 21:42:54.484310,1.1845578698405432,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:54.793198,1.1846341649500267,1.4510566872663462,-25.0,0.0
2022-08-23 21:42:55.314485,1.1850919356069276,1.4504463263904783,-25.0,0.0
2022-08-23 21:42:55.621262,1.1846341649500267,1.449759670405127,-25.0,0.0
2022-08-23 21:42:55.928614,1.1847104600595102,1.4503700312809948,-25.0,0.0
2022-08-23 21:42:56.454344,1.1844052796215763,1.449759670405127,-25.0,0.0
2022-08-23 21:42:56.762136,1.1845578698405432,1.4505989166094453,-25.0,0.0
2022-08-23 21:42:57.294327,1.1844052796215763,1.4491493095292591,-25.0,0.0
2022-08-23 21:42:57.601147,1.1847104600595102,1.4499885557335774,-25.0,0.0
2022-08-23 21:42:57.909854,1.1844052796215763,1.4505226214999618,-25.0,0.0
2022-08-23 21:42:58.444552,1.1845578698405432,1.4498359655146105,-25.0,0.0
2022-08-23 21:42:58.753582,1.1844815747310597,1.4518959334706645,-25.0,0.0
2022-08-23 21:42:59.284406,1.1846341649500267,1.4509040970473792,-25.0,0.0
2022-08-23 21:42:59.593763,1.1846341649500267,1.45136186770428,-25.0,0.0
2022-08-23 21:42:59.903192,1.1847867551689937,1.451667048142214,-25.0,0.0
2022-08-23 21:43:00.434329,1.1847867551689937,1.451514457923247,-25.0,0.0
2022-08-23 21:43:00.745260,1.1847867551689937,1.4507515068284123,-25.0,0.0
2022-08-23 21:43:01.274460,1.1846341649500267,1.4509040970473792,-25.0,0.0
2022-08-23 21:43:01.581713,1.1845578698405432,1.4509040970473792,-25.0,0.0
2022-08-23 21:43:01.888765,1.1847104600595102,1.4514381628137636,-25.0,0.0
2022-08-23 21:43:02.424637,1.1844815747310597,1.4509803921568627,-25.0,0.0
2022-08-23 21:43:02.734236,1.1848630502784772,1.4508278019378957,-25.0,0.0
2022-08-23 21:43:03.040797,1.1848630502784772,1.4504463263904783,-25.0,0.0
2022-08-23 21:43:03.574463,1.1845578698405432,1.4502937361715114,-25.0,0.0
2022-08-23 21:43:03.881525,1.1846341649500267,1.4470130464637216,-25.0,0.0
2022-08-23 21:43:04.404478,1.1841763942931258,1.4448767833981842,-25.0,0.0
2022-08-23 21:43:04.711984,1.1843289845120928,1.4465552758068208,-25.0,0.0
2022-08-23 21:43:05.020522,1.1836423285267414,1.4483100633249408,-25.0,0.0
2022-08-23 21:43:05.534398,1.1837949187457084,1.4465552758068208,-25.0,0.0
2022-08-23 21:43:05.844367,1.183871213855192,1.449454489967193,-25.0,0.0
2022-08-23 21:43:06.374687,1.183871213855192,1.4483863584344243,-25.0,0.0
2022-08-23 21:43:06.683646,1.183718623636225,1.4485389486533913,-25.0,0.0
2022-08-23 21:43:06.990514,1.183871213855192,1.4488441290913252,-25.0,0.0
2022-08-23 21:43:07.504493,1.183718623636225,1.4473182269016556,-25.0,0.0
2022-08-23 21:43:07.812645,1.1843289845120928,1.4490730144197757,-25.0,0.0
2022-08-23 21:43:08.324559,1.1840238040741589,1.4477759975585565,-25.0,0.0
2022-08-23 21:43:08.634326,1.1840238040741589,1.4455634393835355,-25.0,0.0
2022-08-23 21:43:08.943628,1.1840238040741589,1.4454108491645685,-25.0,0.0
2022-08-23 21:43:09.484397,1.1837949187457084,1.4460212100404364,-25.0,0.0
2022-08-23 21:43:09.794856,1.1843289845120928,1.4452582589456016,-25.0,0.0
2022-08-23 21:43:10.334620,1.183566033417258,1.4465552758068208,-25.0,0.0
2022-08-23 21:43:10.649585,1.1837949187457084,1.4460212100404364,-25.0,0.0
2022-08-23 21:43:10.956749,1.183871213855192,1.4466315709163042,-25.0,0.0
2022-08-23 21:43:11.474384,1.1836423285267414,1.4470130464637216,-25.0,0.0
2022-08-23 21:43:11.780801,1.1830319676508736,1.445334554055085,-25.0,0.0
2022-08-23 21:43:12.284361,1.183566033417258,1.4466315709163042,-25.0,0.0
2022-08-23 21:43:12.594308,1.183566033417258,1.4468604562447547,-25.0,0.0
2022-08-23 21:43:12.903095,1.1839475089646754,1.445639734493019,-25.0,0.0
2022-08-23 21:43:13.434314,1.1837949187457084,1.4448004882887007,-25.0,0.0
2022-08-23 21:43:13.741023,1.1842526894026093,1.4449530785076676,-25.0,0.0
2022-08-23 21:43:14.049984,1.1837949187457084,1.445181963836118,-25.0,0.0
2022-08-23 21:43:14.574629,1.1842526894026093,1.4448767833981842,-25.0,0.0
2022-08-23 21:43:14.881317,1.183718623636225,1.4444953078507667,-25.0,0.0
2022-08-23 21:43:15.404734,1.1834897383077745,1.4458686198214694,-25.0,0.0
2022-08-23 21:43:15.714403,1.1836423285267414,1.4443427176317998,-25.0,0.0
2022-08-23 21:43:16.026879,1.183718623636225,1.445639734493019,-25.0,0.0
2022-08-23 21:43:16.544424,1.1839475089646754,1.4449530785076676,-25.0,0.0
2022-08-23 21:43:16.850926,1.1836423285267414,1.4449530785076676,-25.0,0.0
2022-08-23 21:43:17.404438,1.183718623636225,1.4454108491645685,-25.0,0.0
2022-08-23 21:43:17.710953,1.1833371480888075,1.4448767833981842,-25.0,0.0
2022-08-23 21:43:18.020154,1.1841000991836423,1.4447241931792172,-25.0,0.0
2022-08-23 21:43:18.544578,1.183413443198291,1.4457160296025025,-25.0,0.0
2022-08-23 21:43:18.854762,1.1834897383077745,1.4451056687266346,-25.0,0.0
2022-08-23 21:43:19.384434,1.1833371480888075,1.4448004882887007,-25.0,0.0
2022-08-23 21:43:19.691886,1.183260852979324,1.4443427176317998,-25.0,0.0
2022-08-23 21:43:19.998350,1.183566033417258,1.4447241931792172,-25.0,0.0
2022-08-23 21:43:20.534395,1.183718623636225,1.4445716029602502,-25.0,0.0
2022-08-23 21:43:20.843886,1.1840238040741589,1.4443427176317998,-25.0,0.0
2022-08-23 21:43:21.394421,1.183718623636225,1.445792324711986,-25.0,0.0
2022-08-23 21:43:21.701992,1.183108262760357,1.4451056687266346,-25.0,0.0
2022-08-23 21:43:22.008900,1.1833371480888075,1.4445716029602502,-25.0,0.0
2022-08-23 21:43:22.524673,1.1836423285267414,1.4448767833981842,-25.0,0.0
2022-08-23 21:43:22.832005,1.1833371480888075,1.4450293736171511,-25.0,0.0
2022-08-23 21:43:23.344357,1.1834897383077745,1.4441138323033493,-25.0,0.0
2022-08-23 21:43:23.653005,1.1833371480888075,1.443121995880064,-25.0,0.0
2022-08-23 21:43:23.961494,1.1831845578698406,1.4439612420843824,-25.0,0.0
2022-08-23 21:43:24.484416,1.1831845578698406,1.4438086518654154,-25.0,0.0
2022-08-23 21:43:24.793731,1.183108262760357,1.443732356755932,-25.0,0.0
2022-08-23 21:43:25.314386,1.183413443198291,1.4486915388723582,-25.0,0.0
2022-08-23 21:43:25.621775,1.183566033417258,1.449759670405127,-25.0,0.0
2022-08-23 21:43:25.930149,1.1844815747310597,1.45136186770428,-25.0,0.0
2022-08-23 21:43:26.484620,1.1846341649500267,1.451667048142214,-25.0,0.0
2022-08-23 21:43:26.795423,1.1845578698405432,1.4512855725947966,-25.0,0.0
