horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-12 12:08:51.692175,0.0,0.0,-25.0,0.0
2022-08-12 12:08:51.792206,0.0,0.0,-25.0,0.0
2022-08-12 12:08:51.892185,0.0,0.0,-25.0,0.0
2022-08-12 12:08:51.992192,0.0,0.0,-25.0,0.0
2022-08-12 12:08:52.092183,0.0,0.0,-25.0,0.0
2022-08-12 12:08:52.321729,0.0,0.0,-25.0,0.0
2022-08-12 12:08:52.392172,0.0,0.0,-25.0,0.0
2022-08-12 12:08:52.492159,0.0,0.0,-25.0,0.0
2022-08-12 12:08:52.592134,0.0,0.0,-25.0,0.0
2022-08-12 12:08:52.692170,0.0,0.0,-25.0,0.0
2022-08-12 12:08:52.792144,0.0,0.0,-25.0,0.0
2022-08-12 12:08:52.892180,0.0,0.0,-25.0,0.0
2022-08-12 12:08:52.992136,0.0,0.0,-25.0,0.0
2022-08-12 12:08:53.092128,0.0,0.0,-25.0,0.0
2022-08-12 12:08:53.341590,0.0,0.0,-25.0,0.0
2022-08-12 12:08:53.392081,0.0,0.0,-25.0,0.0
2022-08-12 12:08:53.492035,0.0,0.0,-25.0,0.0
2022-08-12 12:08:53.592068,0.0,0.0,-25.0,0.0
2022-08-12 12:08:53.692017,0.0,0.0,-25.0,0.0
2022-08-12 12:08:53.792017,0.0,0.0,-25.0,0.0
2022-08-12 12:08:53.892025,0.0,0.0,-25.0,0.0
2022-08-12 12:08:53.992201,0.0,0.0,-25.0,0.0
2022-08-12 12:08:54.092185,0.0,0.0,-25.0,0.0
2022-08-12 12:08:54.321693,0.0,0.0,-25.0,0.0
2022-08-12 12:08:54.392148,0.0,0.0,-25.0,0.0
2022-08-12 12:08:54.492150,0.0,0.0,-25.0,0.0
2022-08-12 12:08:54.592184,0.0,0.0,-25.0,0.0
2022-08-12 12:08:54.692042,0.0,0.0,-25.0,0.0
2022-08-12 12:08:54.792046,0.0,0.0,-25.0,0.0
2022-08-12 12:08:54.892044,0.0,0.0,-25.0,0.0
2022-08-12 12:08:54.992043,0.0,0.0,-25.0,0.0
2022-08-12 12:08:55.092045,0.0,0.0,-25.0,0.0
2022-08-12 12:08:55.351808,0.0,0.0,-25.0,0.0
2022-08-12 12:08:55.392054,0.0,0.0,-25.0,0.0
2022-08-12 12:08:55.492192,0.0,0.0,-25.0,0.0
2022-08-12 12:08:55.592192,0.0,0.0,-25.0,0.0
2022-08-12 12:08:55.692208,0.0,0.0,-25.0,0.0
2022-08-12 12:08:55.792141,0.0,0.0,-25.0,0.0
2022-08-12 12:08:55.892190,0.0,0.0,-25.0,0.0
2022-08-12 12:08:55.992192,0.0,0.0,-25.0,0.0
2022-08-12 12:08:56.092191,0.0,0.0,-25.0,0.0
2022-08-12 12:08:56.341634,0.0,0.0,-25.0,0.0
2022-08-12 12:08:56.392113,0.0,0.0,-25.0,0.0
2022-08-12 12:08:56.492070,0.0,0.0,-25.0,0.0
2022-08-12 12:08:56.592267,0.0,0.0,-25.0,0.0
2022-08-12 12:08:56.692213,0.0,0.0,-25.0,0.0
2022-08-12 12:08:56.792212,0.0,0.0,-25.0,0.0
2022-08-12 12:08:56.892223,0.0,0.0,-25.0,0.0
2022-08-12 12:08:56.992228,0.0,0.0,-25.0,0.0
2022-08-12 12:08:57.092228,0.0,0.0,-25.0,0.0
2022-08-12 12:08:57.321780,0.0,0.0,-25.0,0.0
2022-08-12 12:08:57.392263,0.0,0.0,-25.0,0.0
2022-08-12 12:08:57.492216,0.0,0.0,-25.0,0.0
2022-08-12 12:08:57.592201,0.0,0.0,-25.0,0.0
2022-08-12 12:08:57.692215,0.0,0.0,-25.0,0.0
2022-08-12 12:08:57.792192,0.0,0.0,-25.0,0.0
2022-08-12 12:08:57.892202,0.0,0.0,-25.0,0.0
2022-08-12 12:08:57.992263,0.0,0.0,-25.0,0.0
2022-08-12 12:08:58.092230,0.0,0.0,-25.0,0.0
2022-08-12 12:08:58.321692,0.0,0.0,-25.0,0.0
2022-08-12 12:08:58.392300,0.0,0.0,-25.0,0.0
2022-08-12 12:08:58.492225,0.0,0.0,-25.0,0.0
2022-08-12 12:08:58.592121,0.0,0.0,-25.0,0.0
2022-08-12 12:08:58.692205,0.0,0.0,-25.0,0.0
2022-08-12 12:08:58.792284,0.0,0.0,-25.0,0.0
2022-08-12 12:08:58.892195,0.0,0.0,-25.0,0.0
2022-08-12 12:08:58.992184,0.0,0.0,-25.0,0.0
2022-08-12 12:08:59.092211,0.0,0.0,-25.0,0.0
2022-08-12 12:08:59.331795,0.0,0.0,-25.0,0.0
2022-08-12 12:08:59.392125,0.0,0.0,-25.0,0.0
2022-08-12 12:08:59.492160,0.0,0.0,-25.0,0.0
2022-08-12 12:08:59.592045,0.0,0.0,-25.0,0.0
2022-08-12 12:08:59.692041,0.0,0.0,-25.0,0.0
2022-08-12 12:08:59.792044,0.0,0.0,-25.0,0.0
2022-08-12 12:08:59.892041,0.0,0.0,-25.0,0.0
2022-08-12 12:08:59.992043,0.0,0.0,-25.0,0.0
2022-08-12 12:09:00.092042,0.0,0.0,-25.0,0.0
2022-08-12 12:09:00.331799,0.0,0.0,-25.0,0.0
2022-08-12 12:09:00.392150,0.0,0.0,-25.0,0.0
2022-08-12 12:09:00.492042,0.0,0.0,-25.0,0.0
2022-08-12 12:09:00.592026,0.0,0.0,-25.0,0.0
2022-08-12 12:09:00.692022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:00.792020,0.0,0.0,-25.0,0.0
2022-08-12 12:09:00.892022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:00.992064,0.0,0.0,-25.0,0.0
2022-08-12 12:09:01.092029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:01.311654,0.0,0.0,-25.0,0.0
2022-08-12 12:09:01.392093,0.0,0.0,-25.0,0.0
2022-08-12 12:09:01.492210,0.0,0.0,-25.0,0.0
2022-08-12 12:09:01.592187,0.0,0.0,-25.0,0.0
2022-08-12 12:09:01.692208,0.0,0.0,-25.0,0.0
2022-08-12 12:09:01.792189,0.0,0.0,-25.0,0.0
2022-08-12 12:09:01.892182,0.0,0.0,-25.0,0.0
2022-08-12 12:09:01.992186,0.0,0.0,-25.0,0.0
2022-08-12 12:09:02.092182,0.0,0.0,-25.0,0.0
2022-08-12 12:09:02.351769,0.0,0.0,-25.0,0.0
2022-08-12 12:09:02.392270,0.0,0.0,-25.0,0.0
2022-08-12 12:09:02.492050,0.0,0.0,-25.0,0.0
2022-08-12 12:09:02.592031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:02.692031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:02.792035,0.0,0.0,-25.0,0.0
2022-08-12 12:09:02.892039,0.0,0.0,-25.0,0.0
2022-08-12 12:09:02.992030,0.0,0.0,-25.0,0.0
2022-08-12 12:09:03.092022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:03.311669,0.0,0.0,-25.0,0.0
2022-08-12 12:09:03.392227,0.0,0.0,-25.0,0.0
2022-08-12 12:09:03.492036,0.0,0.0,-25.0,0.0
2022-08-12 12:09:03.592020,0.0,0.0,-25.0,0.0
2022-08-12 12:09:03.692031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:03.792031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:03.892030,0.0,0.0,-25.0,0.0
2022-08-12 12:09:03.992030,0.0,0.0,-25.0,0.0
2022-08-12 12:09:04.092031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:04.361837,0.0,0.0,-25.0,0.0
2022-08-12 12:09:04.392073,0.0,0.0,-25.0,0.0
2022-08-12 12:09:04.492211,0.0,0.0,-25.0,0.0
2022-08-12 12:09:04.592034,0.0,0.0,-25.0,0.0
2022-08-12 12:09:04.692039,0.0,0.0,-25.0,0.0
2022-08-12 12:09:04.792025,0.0,0.0,-25.0,0.0
2022-08-12 12:09:04.892022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:04.992070,0.0,0.0,-25.0,0.0
2022-08-12 12:09:05.092048,0.0,0.0,-25.0,0.0
2022-08-12 12:09:05.311673,0.0,0.0,-25.0,0.0
2022-08-12 12:09:05.392331,0.0,0.0,-25.0,0.0
2022-08-12 12:09:05.492175,0.0,0.0,-25.0,0.0
2022-08-12 12:09:05.592023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:05.692031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:05.792030,0.0,0.0,-25.0,0.0
2022-08-12 12:09:05.892034,0.0,0.0,-25.0,0.0
2022-08-12 12:09:05.992075,0.0,0.0,-25.0,0.0
2022-08-12 12:09:06.092031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:06.331963,0.0,0.0,-25.0,0.0
2022-08-12 12:09:06.392146,0.0,0.0,-25.0,0.0
2022-08-12 12:09:06.492032,0.0,0.0,-25.0,0.0
2022-08-12 12:09:06.592022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:06.692037,0.0,0.0,-25.0,0.0
2022-08-12 12:09:06.792045,0.0,0.0,-25.0,0.0
2022-08-12 12:09:06.892006,0.0,0.0,-25.0,0.0
2022-08-12 12:09:06.992032,0.0,0.0,-25.0,0.0
2022-08-12 12:09:07.092023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:07.321758,0.0,0.0,-25.0,0.0
2022-08-12 12:09:07.392182,0.0,0.0,-25.0,0.0
2022-08-12 12:09:07.492052,0.0,0.0,-25.0,0.0
2022-08-12 12:09:07.592022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:07.692048,0.0,0.0,-25.0,0.0
2022-08-12 12:09:07.792041,0.0,0.0,-25.0,0.0
2022-08-12 12:09:07.892043,0.0,0.0,-25.0,0.0
2022-08-12 12:09:07.992043,0.0,0.0,-25.0,0.0
2022-08-12 12:09:08.092045,0.0,0.0,-25.0,0.0
2022-08-12 12:09:08.311601,0.0,0.0,-25.0,0.0
2022-08-12 12:09:08.392268,0.0,0.0,-25.0,0.0
2022-08-12 12:09:08.492043,0.0,0.0,-25.0,0.0
2022-08-12 12:09:08.592027,0.0,0.0,-25.0,0.0
2022-08-12 12:09:08.692034,0.0,0.0,-25.0,0.0
2022-08-12 12:09:08.792029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:08.892026,0.0,0.0,-25.0,0.0
2022-08-12 12:09:08.992025,0.0,0.0,-25.0,0.0
2022-08-12 12:09:09.092028,0.0,0.0,-25.0,0.0
2022-08-12 12:09:09.321769,0.0,0.0,-25.0,0.0
2022-08-12 12:09:09.392190,0.0,0.0,-25.0,0.0
2022-08-12 12:09:09.492191,0.0,0.0,-25.0,0.0
2022-08-12 12:09:09.592183,0.0,0.0,-25.0,0.0
2022-08-12 12:09:09.692175,0.0,0.0,-25.0,0.0
2022-08-12 12:09:09.792177,0.0,0.0,-25.0,0.0
2022-08-12 12:09:09.892178,0.0,0.0,-25.0,0.0
2022-08-12 12:09:09.992242,0.0,0.0,-25.0,0.0
2022-08-12 12:09:10.092185,0.0,0.0,-25.0,0.0
2022-08-12 12:09:10.331889,0.0,0.0,-25.0,0.0
2022-08-12 12:09:10.392152,0.0,0.0,-25.0,0.0
2022-08-12 12:09:10.492179,0.0,0.0,-25.0,0.0
2022-08-12 12:09:10.592066,0.0,0.0,-25.0,0.0
2022-08-12 12:09:10.692074,0.0,0.0,-25.0,0.0
2022-08-12 12:09:10.792066,0.0,0.0,-25.0,0.0
2022-08-12 12:09:10.892258,0.0,0.0,-25.0,0.0
2022-08-12 12:09:10.992219,0.0,0.0,-25.0,0.0
2022-08-12 12:09:11.092223,0.0,0.0,-25.0,0.0
2022-08-12 12:09:11.331769,0.0,0.0,-25.0,0.0
2022-08-12 12:09:11.392139,0.0,0.0,-25.0,0.0
2022-08-12 12:09:11.492047,0.0,0.0,-25.0,0.0
2022-08-12 12:09:11.592025,0.0,0.0,-25.0,0.0
2022-08-12 12:09:11.692030,0.0,0.0,-25.0,0.0
2022-08-12 12:09:11.792023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:11.892035,0.0,0.0,-25.0,0.0
2022-08-12 12:09:11.992019,0.0,0.0,-25.0,0.0
2022-08-12 12:09:12.092020,0.0,0.0,-25.0,0.0
2022-08-12 12:09:12.321680,0.0,0.0,-25.0,0.0
2022-08-12 12:09:12.392233,0.0,0.0,-25.0,0.0
2022-08-12 12:09:12.492070,0.0,0.0,-25.0,0.0
2022-08-12 12:09:12.592063,0.0,0.0,-25.0,0.0
2022-08-12 12:09:12.692256,0.0,0.0,-25.0,0.0
2022-08-12 12:09:12.792204,0.0,0.0,-25.0,0.0
2022-08-12 12:09:12.892211,0.0,0.0,-25.0,0.0
2022-08-12 12:09:12.992261,0.0,0.0,-25.0,0.0
2022-08-12 12:09:13.092210,0.0,0.0,-25.0,0.0
2022-08-12 12:09:13.321733,0.0,0.0,-25.0,0.0
2022-08-12 12:09:13.392176,0.0,0.0,-25.0,0.0
2022-08-12 12:09:13.492201,0.0,0.0,-25.0,0.0
2022-08-12 12:09:13.592177,0.0,0.0,-25.0,0.0
2022-08-12 12:09:13.692205,0.0,0.0,-25.0,0.0
2022-08-12 12:09:13.792188,0.0,0.0,-25.0,0.0
2022-08-12 12:09:13.892186,0.0,0.0,-25.0,0.0
2022-08-12 12:09:13.992179,0.0,0.0,-25.0,0.0
2022-08-12 12:09:14.092179,0.0,0.0,-25.0,0.0
2022-08-12 12:09:14.361814,0.0,0.0,-25.0,0.0
2022-08-12 12:09:14.392064,0.0,0.0,-25.0,0.0
2022-08-12 12:09:14.492192,0.0,0.0,-25.0,0.0
2022-08-12 12:09:14.592080,0.0,0.0,-25.0,0.0
2022-08-12 12:09:14.692197,0.0,0.0,-25.0,0.0
2022-08-12 12:09:14.792067,0.0,0.0,-25.0,0.0
2022-08-12 12:09:14.892068,0.0,0.0,-25.0,0.0
2022-08-12 12:09:14.992213,0.0,0.0,-25.0,0.0
2022-08-12 12:09:15.092195,0.0,0.0,-25.0,0.0
2022-08-12 12:09:15.321834,0.0,0.0,-25.0,0.0
2022-08-12 12:09:15.392162,0.0,0.0,-25.0,0.0
2022-08-12 12:09:15.492190,0.0,0.0,-25.0,0.0
2022-08-12 12:09:15.592179,0.0,0.0,-25.0,0.0
2022-08-12 12:09:15.692181,0.0,0.0,-25.0,0.0
2022-08-12 12:09:15.792181,0.0,0.0,-25.0,0.0
2022-08-12 12:09:15.892173,0.0,0.0,-25.0,0.0
2022-08-12 12:09:15.992182,0.0,0.0,-25.0,0.0
2022-08-12 12:09:16.092179,0.0,0.0,-25.0,0.0
2022-08-12 12:09:16.321701,0.0,0.0,-25.0,0.0
2022-08-12 12:09:16.392148,0.0,0.0,-25.0,0.0
2022-08-12 12:09:16.492191,0.0,0.0,-25.0,0.0
2022-08-12 12:09:16.592186,0.0,0.0,-25.0,0.0
2022-08-12 12:09:16.692179,0.0,0.0,-25.0,0.0
2022-08-12 12:09:16.792169,0.0,0.0,-25.0,0.0
2022-08-12 12:09:16.892175,0.0,0.0,-25.0,0.0
2022-08-12 12:09:16.992172,0.0,0.0,-25.0,0.0
2022-08-12 12:09:17.092184,0.0,0.0,-25.0,0.0
2022-08-12 12:09:17.341665,0.0,0.0,-25.0,0.0
2022-08-12 12:09:17.392102,0.0,0.0,-25.0,0.0
2022-08-12 12:09:17.492090,0.0,0.0,-25.0,0.0
2022-08-12 12:09:17.592027,0.0,0.0,-25.0,0.0
2022-08-12 12:09:17.692040,0.0,0.0,-25.0,0.0
2022-08-12 12:09:17.792021,0.0,0.0,-25.0,0.0
2022-08-12 12:09:17.892022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:17.992022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:18.092034,0.0,0.0,-25.0,0.0
2022-08-12 12:09:18.311728,0.0,0.0,-25.0,0.0
2022-08-12 12:09:18.392064,0.0,0.0,-25.0,0.0
2022-08-12 12:09:18.492061,0.0,0.0,-25.0,0.0
2022-08-12 12:09:18.592025,0.0,0.0,-25.0,0.0
2022-08-12 12:09:18.692023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:18.792023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:18.892022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:18.992085,0.0,0.0,-25.0,0.0
2022-08-12 12:09:19.092077,0.0,0.0,-25.0,0.0
2022-08-12 12:09:19.321664,0.0,0.0,-25.0,0.0
2022-08-12 12:09:19.392127,0.0,0.0,-25.0,0.0
2022-08-12 12:09:19.492052,0.0,0.0,-25.0,0.0
2022-08-12 12:09:19.592019,0.0,0.0,-25.0,0.0
2022-08-12 12:09:19.692028,0.0,0.0,-25.0,0.0
2022-08-12 12:09:19.792020,0.0,0.0,-25.0,0.0
2022-08-12 12:09:19.892022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:19.992021,0.0,0.0,-25.0,0.0
2022-08-12 12:09:20.092079,0.0,0.0,-25.0,0.0
2022-08-12 12:09:20.311699,0.0,0.0,-25.0,0.0
2022-08-12 12:09:20.392064,0.0,0.0,-25.0,0.0
2022-08-12 12:09:20.492056,0.0,0.0,-25.0,0.0
2022-08-12 12:09:20.592070,0.0,0.0,-25.0,0.0
2022-08-12 12:09:20.692023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:20.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:20.892023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:20.992019,0.0,0.0,-25.0,0.0
2022-08-12 12:09:21.092029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:21.321678,0.0,0.0,-25.0,0.0
2022-08-12 12:09:21.392228,0.0,0.0,-25.0,0.0
2022-08-12 12:09:21.492031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:21.592021,0.0,0.0,-25.0,0.0
2022-08-12 12:09:21.692024,0.0,0.0,-25.0,0.0
2022-08-12 12:09:21.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:21.892021,0.0,0.0,-25.0,0.0
2022-08-12 12:09:21.992021,0.0,0.0,-25.0,0.0
2022-08-12 12:09:22.092026,0.0,0.0,-25.0,0.0
2022-08-12 12:09:22.311663,0.0,0.0,-25.0,0.0
2022-08-12 12:09:22.392254,0.0,0.0,-25.0,0.0
2022-08-12 12:09:22.492029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:22.592026,0.0,0.0,-25.0,0.0
2022-08-12 12:09:22.692024,0.0,0.0,-25.0,0.0
2022-08-12 12:09:22.792026,0.0,0.0,-25.0,0.0
2022-08-12 12:09:22.892024,0.0,0.0,-25.0,0.0
2022-08-12 12:09:22.992044,0.0,0.0,-25.0,0.0
2022-08-12 12:09:23.092036,0.0,0.0,-25.0,0.0
2022-08-12 12:09:23.331763,0.0,0.0,-25.0,0.0
2022-08-12 12:09:23.392216,0.0,0.0,-25.0,0.0
2022-08-12 12:09:23.492103,0.0,0.0,-25.0,0.0
2022-08-12 12:09:23.592026,0.0,0.0,-25.0,0.0
2022-08-12 12:09:23.692025,0.0,0.0,-25.0,0.0
2022-08-12 12:09:23.792023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:23.892024,0.0,0.0,-25.0,0.0
2022-08-12 12:09:23.992024,0.0,0.0,-25.0,0.0
2022-08-12 12:09:24.092024,0.0,0.0,-25.0,0.0
2022-08-12 12:09:24.321775,0.0,0.0,-25.0,0.0
2022-08-12 12:09:24.392191,0.0,0.0,-25.0,0.0
2022-08-12 12:09:24.492064,0.0,0.0,-25.0,0.0
2022-08-12 12:09:24.592030,0.0,0.0,-25.0,0.0
2022-08-12 12:09:24.692040,0.0,0.0,-25.0,0.0
2022-08-12 12:09:24.792032,0.0,0.0,-25.0,0.0
2022-08-12 12:09:24.892040,0.0,0.0,-25.0,0.0
2022-08-12 12:09:24.992034,0.0,0.0,-25.0,0.0
2022-08-12 12:09:25.092031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:25.311683,0.0,0.0,-25.0,0.0
2022-08-12 12:09:25.392116,0.0,0.0,-25.0,0.0
2022-08-12 12:09:25.492081,0.0,0.0,-25.0,0.0
2022-08-12 12:09:25.592022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:25.692023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:25.792020,0.0,0.0,-25.0,0.0
2022-08-12 12:09:25.892036,0.0,0.0,-25.0,0.0
2022-08-12 12:09:25.992023,0.0,0.0,-25.0,0.0
2022-08-12 12:09:26.092029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:26.311644,0.0,0.0,-25.0,0.0
2022-08-12 12:09:26.392174,0.0,0.0,-25.0,0.0
2022-08-12 12:09:26.492237,0.0,0.0,-25.0,0.0
2022-08-12 12:09:26.592228,0.0,0.0,-25.0,0.0
2022-08-12 12:09:26.692207,0.0,0.0,-25.0,0.0
2022-08-12 12:09:26.792192,0.0,0.0,-25.0,0.0
2022-08-12 12:09:26.892204,0.0,0.0,-25.0,0.0
2022-08-12 12:09:26.992196,0.0,0.0,-25.0,0.0
2022-08-12 12:09:27.092218,0.0,0.0,-25.0,0.0
2022-08-12 12:09:27.321660,0.0,0.0,-25.0,0.0
2022-08-12 12:09:27.392256,0.0,0.0,-25.0,0.0
2022-08-12 12:09:27.492253,0.0,0.0,-25.0,0.0
2022-08-12 12:09:27.592213,0.0,0.0,-25.0,0.0
2022-08-12 12:09:27.692211,0.0,0.0,-25.0,0.0
2022-08-12 12:09:27.792199,0.0,0.0,-25.0,0.0
2022-08-12 12:09:27.892172,0.0,0.0,-25.0,0.0
2022-08-12 12:09:27.992173,0.0,0.0,-25.0,0.0
2022-08-12 12:09:28.092169,0.0,0.0,-25.0,0.0
2022-08-12 12:09:28.321740,0.0,0.0,-25.0,0.0
2022-08-12 12:09:28.392167,0.0,0.0,-25.0,0.0
2022-08-12 12:09:28.492221,0.0,0.0,-25.0,0.0
2022-08-12 12:09:28.592200,0.0,0.0,-25.0,0.0
2022-08-12 12:09:28.692192,0.0,0.0,-25.0,0.0
2022-08-12 12:09:28.792194,0.0,0.0,-25.0,0.0
2022-08-12 12:09:28.892194,0.0,0.0,-25.0,0.0
2022-08-12 12:09:28.992192,0.0,0.0,-25.0,0.0
2022-08-12 12:09:29.092203,0.0,0.0,-25.0,0.0
2022-08-12 12:09:29.321716,0.0,0.0,-25.0,0.0
2022-08-12 12:09:29.392212,0.0,0.0,-25.0,0.0
2022-08-12 12:09:29.492219,0.0,0.0,-25.0,0.0
2022-08-12 12:09:29.592197,0.0,0.0,-25.0,0.0
2022-08-12 12:09:29.692177,0.0,0.0,-25.0,0.0
2022-08-12 12:09:29.792245,0.0,0.0,-25.0,0.0
2022-08-12 12:09:29.892185,0.0,0.0,-25.0,0.0
2022-08-12 12:09:29.992179,0.0,0.0,-25.0,0.0
2022-08-12 12:09:30.092179,0.0,0.0,-25.0,0.0
2022-08-12 12:09:30.351731,0.0,0.0,-25.0,0.0
2022-08-12 12:09:30.392197,0.0,0.0,-25.0,0.0
2022-08-12 12:09:30.492061,0.0,0.0,-25.0,0.0
2022-08-12 12:09:30.592147,0.0,0.0,-25.0,0.0
2022-08-12 12:09:30.692189,0.0,0.0,-25.0,0.0
2022-08-12 12:09:30.792202,0.0,0.0,-25.0,0.0
2022-08-12 12:09:30.892183,0.0,0.0,-25.0,0.0
2022-08-12 12:09:30.992182,0.0,0.0,-25.0,0.0
2022-08-12 12:09:31.092297,0.0,0.0,-25.0,0.0
2022-08-12 12:09:31.341646,0.0,0.0,-25.0,0.0
2022-08-12 12:09:31.392100,0.0,0.0,-25.0,0.0
2022-08-12 12:09:31.492029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:31.592026,0.0,0.0,-25.0,0.0
2022-08-12 12:09:31.692016,0.0,0.0,-25.0,0.0
2022-08-12 12:09:31.792029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:31.892066,0.0,0.0,-25.0,0.0
2022-08-12 12:09:31.992185,0.0,0.0,-25.0,0.0
2022-08-12 12:09:32.092190,0.0,0.0,-25.0,0.0
2022-08-12 12:09:32.321744,0.0,0.0,-25.0,0.0
2022-08-12 12:09:32.392229,0.0,0.0,-25.0,0.0
2022-08-12 12:09:32.492208,0.0,0.0,-25.0,0.0
2022-08-12 12:09:32.592206,0.0,0.0,-25.0,0.0
2022-08-12 12:09:32.692183,0.0,0.0,-25.0,0.0
2022-08-12 12:09:32.792229,0.0,0.0,-25.0,0.0
2022-08-12 12:09:32.892227,0.0,0.0,-25.0,0.0
2022-08-12 12:09:32.992268,0.0,0.0,-25.0,0.0
2022-08-12 12:09:33.092215,0.0,0.0,-25.0,0.0
2022-08-12 12:09:33.321656,0.0,0.0,-25.0,0.0
2022-08-12 12:09:33.392205,0.0,0.0,-25.0,0.0
2022-08-12 12:09:33.492070,0.0,0.0,-25.0,0.0
2022-08-12 12:09:33.592128,0.0,0.0,-25.0,0.0
2022-08-12 12:09:33.692186,0.0,0.0,-25.0,0.0
2022-08-12 12:09:33.792084,0.0,0.0,-25.0,0.0
2022-08-12 12:09:33.892073,0.0,0.0,-25.0,0.0
2022-08-12 12:09:33.992188,0.0,0.0,-25.0,0.0
2022-08-12 12:09:34.092185,0.0,0.0,-25.0,0.0
2022-08-12 12:09:34.321716,0.0,0.0,-25.0,0.0
2022-08-12 12:09:34.392208,0.0,0.0,-25.0,0.0
2022-08-12 12:09:34.492204,0.0,0.0,-25.0,0.0
2022-08-12 12:09:34.592326,0.0,0.0,-25.0,0.0
2022-08-12 12:09:34.692194,0.0,0.0,-25.0,0.0
2022-08-12 12:09:34.792183,0.0,0.0,-25.0,0.0
2022-08-12 12:09:34.892183,0.0,0.0,-25.0,0.0
2022-08-12 12:09:34.992202,0.0,0.0,-25.0,0.0
2022-08-12 12:09:35.092207,0.0,0.0,-25.0,0.0
2022-08-12 12:09:35.341772,0.0,0.0,-25.0,0.0
2022-08-12 12:09:35.392099,0.0,0.0,-25.0,0.0
2022-08-12 12:09:35.492049,0.0,0.0,-25.0,0.0
2022-08-12 12:09:35.592030,0.0,0.0,-25.0,0.0
2022-08-12 12:09:35.692029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:35.792031,0.0,0.0,-25.0,0.0
2022-08-12 12:09:35.892030,0.0,0.0,-25.0,0.0
2022-08-12 12:09:35.992029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:36.092027,0.0,0.0,-25.0,0.0
2022-08-12 12:09:36.321784,0.0,0.0,-25.0,0.0
2022-08-12 12:09:36.392098,0.0,0.0,-25.0,0.0
2022-08-12 12:09:36.492066,0.0,0.0,-25.0,0.0
2022-08-12 12:09:36.592029,0.0,0.0,-25.0,0.0
2022-08-12 12:09:36.692024,0.0,0.0,-25.0,0.0
2022-08-12 12:09:36.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:09:36.892025,0.0,0.0,-25.0,0.0
2022-08-12 12:09:36.992041,0.0,0.0,-25.0,0.0
2022-08-12 12:09:37.092067,0.0,0.0,-25.0,0.0
2022-08-12 12:09:37.331775,0.0,0.0,-25.0,0.0
2022-08-12 12:09:37.392141,0.0,0.0,-25.0,0.0
2022-08-12 12:09:37.492166,0.0,0.0,-25.0,0.0
2022-08-12 12:09:37.592020,0.0,0.0,-25.0,0.0
2022-08-12 12:09:37.692032,0.0,0.0,-25.0,0.0
2022-08-12 12:09:37.792067,0.0,0.0,-25.0,0.0
2022-08-12 12:09:37.892016,0.0,0.0,-25.0,0.0
2022-08-12 12:09:37.992028,0.0,0.0,-25.0,0.0
2022-08-12 12:09:38.092018,0.0,0.0,-25.0,0.0
2022-08-12 12:09:38.311639,0.0,0.0,-25.0,0.0
2022-08-12 12:09:38.392090,0.0,0.0,-25.0,0.0
2022-08-12 12:09:38.492195,0.0,0.0,-25.0,0.0
2022-08-12 12:09:38.592068,0.0,0.0,-25.0,0.0
