horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-08 19:18:33.599628,0.0,0.0,-25.0,0.0
2022-08-08 19:18:33.699694,0.0,0.0,-25.0,0.0
2022-08-08 19:18:33.799703,0.0,0.0,-25.0,0.0
2022-08-08 19:18:34.054990,0.0,0.0,-25.0,0.0
2022-08-08 19:18:34.099631,0.0,0.0,-25.0,0.0
2022-08-08 19:18:34.199636,0.0,0.0,-25.0,0.0
2022-08-08 19:18:34.299628,0.0,0.0,-25.0,0.0
2022-08-08 19:18:34.399629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:34.499627,0.0,0.0,-25.0,0.0
2022-08-08 19:18:34.599627,0.0,0.0,-25.0,0.0
2022-08-08 19:18:34.699773,0.0,0.0,-25.0,0.0
2022-08-08 19:18:34.799702,0.0,0.0,-25.0,0.0
2022-08-08 19:18:35.034997,0.0,0.0,-25.0,0.0
2022-08-08 19:18:35.099674,0.0,0.0,-25.0,0.0
2022-08-08 19:18:35.199624,0.0,0.0,-25.0,0.0
2022-08-08 19:18:35.299624,0.0,0.0,-25.0,0.0
2022-08-08 19:18:35.399624,0.0,0.0,-25.0,0.0
2022-08-08 19:18:35.499619,0.0,0.0,-25.0,0.0
2022-08-08 19:18:35.599626,0.0,0.0,-25.0,0.0
2022-08-08 19:18:35.699696,0.0,0.0,-25.0,0.0
2022-08-08 19:18:35.799708,0.0,0.0,-25.0,0.0
2022-08-08 19:18:36.055323,0.0,0.0,-25.0,0.0
2022-08-08 19:18:36.099629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:36.199631,0.0,0.0,-25.0,0.0
2022-08-08 19:18:36.299631,0.0,0.0,-25.0,0.0
2022-08-08 19:18:36.399665,0.0,0.0,-25.0,0.0
2022-08-08 19:18:36.499627,0.0,0.0,-25.0,0.0
2022-08-08 19:18:36.599686,0.0,0.0,-25.0,0.0
2022-08-08 19:18:36.699698,0.0,0.0,-25.0,0.0
2022-08-08 19:18:36.799701,0.0,0.0,-25.0,0.0
2022-08-08 19:18:37.045044,0.0,0.0,-25.0,0.0
2022-08-08 19:18:37.099682,0.0,0.0,-25.0,0.0
2022-08-08 19:18:37.199621,0.0,0.0,-25.0,0.0
2022-08-08 19:18:37.299674,0.0,0.0,-25.0,0.0
2022-08-08 19:18:37.399620,0.0,0.0,-25.0,0.0
2022-08-08 19:18:37.499632,0.0,0.0,-25.0,0.0
2022-08-08 19:18:37.599617,0.0,0.0,-25.0,0.0
2022-08-08 19:18:37.699677,0.0,0.0,-25.0,0.0
2022-08-08 19:18:37.799705,0.0,0.0,-25.0,0.0
2022-08-08 19:18:38.044965,0.0,0.0,-25.0,0.0
2022-08-08 19:18:38.099611,0.0,0.0,-25.0,0.0
2022-08-08 19:18:38.199613,0.0,0.0,-25.0,0.0
2022-08-08 19:18:38.299612,0.0,0.0,-25.0,0.0
2022-08-08 19:18:38.399626,0.0,0.0,-25.0,0.0
2022-08-08 19:18:38.499623,0.0,0.0,-25.0,0.0
2022-08-08 19:18:38.599669,0.0,0.0,-25.0,0.0
2022-08-08 19:18:38.699691,0.0,0.0,-25.0,0.0
2022-08-08 19:18:38.799741,0.0,0.0,-25.0,0.0
2022-08-08 19:18:39.035016,0.0,0.0,-25.0,0.0
2022-08-08 19:18:39.099671,0.0,0.0,-25.0,0.0
2022-08-08 19:18:39.199625,0.0,0.0,-25.0,0.0
2022-08-08 19:18:39.299634,0.0,0.0,-25.0,0.0
2022-08-08 19:18:39.399627,0.0,0.0,-25.0,0.0
2022-08-08 19:18:39.499631,0.0,0.0,-25.0,0.0
2022-08-08 19:18:39.599638,0.0,0.0,-25.0,0.0
2022-08-08 19:18:39.699692,0.0,0.0,-25.0,0.0
2022-08-08 19:18:39.799695,0.0,0.0,-25.0,0.0
2022-08-08 19:18:40.054949,0.0,0.0,-25.0,0.0
2022-08-08 19:18:40.099622,0.0,0.0,-25.0,0.0
2022-08-08 19:18:40.199628,0.0,0.0,-25.0,0.0
2022-08-08 19:18:40.299622,0.0,0.0,-25.0,0.0
2022-08-08 19:18:40.399626,0.0,0.0,-25.0,0.0
2022-08-08 19:18:40.499628,0.0,0.0,-25.0,0.0
2022-08-08 19:18:40.599627,0.0,0.0,-25.0,0.0
2022-08-08 19:18:40.699693,0.0,0.0,-25.0,0.0
2022-08-08 19:18:40.799695,0.0,0.0,-25.0,0.0
2022-08-08 19:18:41.044980,0.0,0.0,-25.0,0.0
2022-08-08 19:18:41.099629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:41.199684,0.0,0.0,-25.0,0.0
2022-08-08 19:18:41.299616,0.0,0.0,-25.0,0.0
2022-08-08 19:18:41.399780,0.0,0.0,-25.0,0.0
2022-08-08 19:18:41.499635,0.0,0.0,-25.0,0.0
2022-08-08 19:18:41.599767,0.0,0.0,-25.0,0.0
2022-08-08 19:18:41.699769,0.0,0.0,-25.0,0.0
2022-08-08 19:18:41.799705,0.0,0.0,-25.0,0.0
2022-08-08 19:18:42.064979,0.0,0.0,-25.0,0.0
2022-08-08 19:18:42.099609,0.0,0.0,-25.0,0.0
2022-08-08 19:18:42.199625,0.0,0.0,-25.0,0.0
2022-08-08 19:18:42.299635,0.0,0.0,-25.0,0.0
2022-08-08 19:18:42.399623,0.0,0.0,-25.0,0.0
2022-08-08 19:18:42.499662,0.0,0.0,-25.0,0.0
2022-08-08 19:18:42.599617,0.0,0.0,-25.0,0.0
2022-08-08 19:18:42.699701,0.0,0.0,-25.0,0.0
2022-08-08 19:18:42.799687,0.0,0.0,-25.0,0.0
2022-08-08 19:18:43.064980,0.0,0.0,-25.0,0.0
2022-08-08 19:18:43.099623,0.0,0.0,-25.0,0.0
2022-08-08 19:18:43.200006,0.0,0.0,-25.0,0.0
2022-08-08 19:18:43.299632,0.0,0.0,-25.0,0.0
2022-08-08 19:18:43.399626,0.0,0.0,-25.0,0.0
2022-08-08 19:18:43.499624,0.0,0.0,-25.0,0.0
2022-08-08 19:18:43.599625,0.0,0.0,-25.0,0.0
2022-08-08 19:18:43.699994,0.0,0.0,-25.0,0.0
2022-08-08 19:18:43.799722,0.0,0.0,-25.0,0.0
2022-08-08 19:18:44.034969,0.0,0.0,-25.0,0.0
2022-08-08 19:18:44.100177,0.0,0.0,-25.0,0.0
2022-08-08 19:18:44.199633,0.0,0.0,-25.0,0.0
2022-08-08 19:18:44.299952,0.0,0.0,-25.0,0.0
2022-08-08 19:18:44.399956,0.0,0.0,-25.0,0.0
2022-08-08 19:18:44.499953,0.0,0.0,-25.0,0.0
2022-08-08 19:18:44.599635,0.0,0.0,-25.0,0.0
2022-08-08 19:18:44.700001,0.0,0.0,-25.0,0.0
2022-08-08 19:18:44.800033,0.0,0.0,-25.0,0.0
2022-08-08 19:18:45.045146,0.0,0.0,-25.0,0.0
2022-08-08 19:18:45.099640,0.0,0.0,-25.0,0.0
2022-08-08 19:18:45.199631,0.0,0.0,-25.0,0.0
2022-08-08 19:18:45.299645,0.0,0.0,-25.0,0.0
2022-08-08 19:18:45.399630,0.0,0.0,-25.0,0.0
2022-08-08 19:18:45.499630,0.0,0.0,-25.0,0.0
2022-08-08 19:18:45.599667,0.0,0.0,-25.0,0.0
2022-08-08 19:18:45.699699,0.0,0.0,-25.0,0.0
2022-08-08 19:18:45.799697,0.0,0.0,-25.0,0.0
2022-08-08 19:18:46.025192,0.0,0.0,-25.0,0.0
2022-08-08 19:18:46.099644,0.0,0.0,-25.0,0.0
2022-08-08 19:18:46.199630,0.0,0.0,-25.0,0.0
2022-08-08 19:18:46.299672,0.0,0.0,-25.0,0.0
2022-08-08 19:18:46.399673,0.0,0.0,-25.0,0.0
2022-08-08 19:18:46.499638,0.0,0.0,-25.0,0.0
2022-08-08 19:18:46.599631,0.0,0.0,-25.0,0.0
2022-08-08 19:18:46.699796,0.0,0.0,-25.0,0.0
2022-08-08 19:18:46.799706,0.0,0.0,-25.0,0.0
2022-08-08 19:18:47.035064,0.0,0.0,-25.0,0.0
2022-08-08 19:18:47.099628,0.0,0.0,-25.0,0.0
2022-08-08 19:18:47.199627,0.0,0.0,-25.0,0.0
2022-08-08 19:18:47.299666,0.0,0.0,-25.0,0.0
2022-08-08 19:18:47.399697,0.0,0.0,-25.0,0.0
2022-08-08 19:18:47.499632,0.0,0.0,-25.0,0.0
2022-08-08 19:18:47.599629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:47.699638,0.0,0.0,-25.0,0.0
2022-08-08 19:18:47.799694,0.0,0.0,-25.0,0.0
2022-08-08 19:18:48.064951,0.0,0.0,-25.0,0.0
2022-08-08 19:18:48.099623,0.0,0.0,-25.0,0.0
2022-08-08 19:18:48.199624,0.0,0.0,-25.0,0.0
2022-08-08 19:18:48.299629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:48.399625,0.0,0.0,-25.0,0.0
2022-08-08 19:18:48.499627,0.0,0.0,-25.0,0.0
2022-08-08 19:18:48.599637,0.0,0.0,-25.0,0.0
2022-08-08 19:18:48.699626,0.0,0.0,-25.0,0.0
2022-08-08 19:18:48.799689,0.0,0.0,-25.0,0.0
2022-08-08 19:18:49.084952,0.0,0.0,-25.0,0.0
2022-08-08 19:18:49.099689,0.0,0.0,-25.0,0.0
2022-08-08 19:18:49.199637,0.0,0.0,-25.0,0.0
2022-08-08 19:18:49.299628,0.0,0.0,-25.0,0.0
2022-08-08 19:18:49.399624,0.0,0.0,-25.0,0.0
2022-08-08 19:18:49.499634,0.0,0.0,-25.0,0.0
2022-08-08 19:18:49.599627,0.0,0.0,-25.0,0.0
2022-08-08 19:18:49.699686,0.0,0.0,-25.0,0.0
2022-08-08 19:18:49.799704,0.0,0.0,-25.0,0.0
2022-08-08 19:18:50.045018,0.0,0.0,-25.0,0.0
2022-08-08 19:18:50.099692,0.0,0.0,-25.0,0.0
2022-08-08 19:18:50.199628,0.0,0.0,-25.0,0.0
2022-08-08 19:18:50.299674,0.0,0.0,-25.0,0.0
2022-08-08 19:18:50.399638,0.0,0.0,-25.0,0.0
2022-08-08 19:18:50.499628,0.0,0.0,-25.0,0.0
2022-08-08 19:18:50.599632,0.0,0.0,-25.0,0.0
2022-08-08 19:18:50.699696,0.0,0.0,-25.0,0.0
2022-08-08 19:18:50.799703,0.0,0.0,-25.0,0.0
2022-08-08 19:18:51.055027,0.0,0.0,-25.0,0.0
2022-08-08 19:18:51.099638,0.0,0.0,-25.0,0.0
2022-08-08 19:18:51.199625,0.0,0.0,-25.0,0.0
2022-08-08 19:18:51.299635,0.0,0.0,-25.0,0.0
2022-08-08 19:18:51.399626,0.0,0.0,-25.0,0.0
2022-08-08 19:18:51.499625,0.0,0.0,-25.0,0.0
2022-08-08 19:18:51.599623,0.0,0.0,-25.0,0.0
2022-08-08 19:18:51.699686,0.0,0.0,-25.0,0.0
2022-08-08 19:18:51.799701,0.0,0.0,-25.0,0.0
2022-08-08 19:18:52.084963,0.0,0.0,-25.0,0.0
2022-08-08 19:18:52.099613,0.0,0.0,-25.0,0.0
2022-08-08 19:18:52.199632,0.0,0.0,-25.0,0.0
2022-08-08 19:18:52.299621,0.0,0.0,-25.0,0.0
2022-08-08 19:18:52.399621,0.0,0.0,-25.0,0.0
2022-08-08 19:18:52.499621,0.0,0.0,-25.0,0.0
2022-08-08 19:18:52.599618,0.0,0.0,-25.0,0.0
2022-08-08 19:18:52.699687,0.0,0.0,-25.0,0.0
2022-08-08 19:18:52.799707,0.0,0.0,-25.0,0.0
2022-08-08 19:18:53.045059,0.0,0.0,-25.0,0.0
2022-08-08 19:18:53.099639,0.0,0.0,-25.0,0.0
2022-08-08 19:18:53.199630,0.0,0.0,-25.0,0.0
2022-08-08 19:18:53.299647,0.0,0.0,-25.0,0.0
2022-08-08 19:18:53.399622,0.0,0.0,-25.0,0.0
2022-08-08 19:18:53.499633,0.0,0.0,-25.0,0.0
2022-08-08 19:18:53.599629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:53.699760,0.0,0.0,-25.0,0.0
2022-08-08 19:18:53.799701,0.0,0.0,-25.0,0.0
2022-08-08 19:18:54.035111,0.0,0.0,-25.0,0.0
2022-08-08 19:18:54.099686,0.0,0.0,-25.0,0.0
2022-08-08 19:18:54.199678,0.0,0.0,-25.0,0.0
2022-08-08 19:18:54.299629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:54.399631,0.0,0.0,-25.0,0.0
2022-08-08 19:18:54.499628,0.0,0.0,-25.0,0.0
2022-08-08 19:18:54.599633,0.0,0.0,-25.0,0.0
2022-08-08 19:18:54.699696,0.0,0.0,-25.0,0.0
2022-08-08 19:18:54.799882,0.0,0.0,-25.0,0.0
2022-08-08 19:18:55.074985,0.0,0.0,-25.0,0.0
2022-08-08 19:18:55.099623,0.0,0.0,-25.0,0.0
2022-08-08 19:18:55.199632,0.0,0.0,-25.0,0.0
2022-08-08 19:18:55.299670,0.0,0.0,-25.0,0.0
2022-08-08 19:18:55.399629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:55.499639,0.0,0.0,-25.0,0.0
2022-08-08 19:18:55.599693,0.0,0.0,-25.0,0.0
2022-08-08 19:18:55.699709,0.0,0.0,-25.0,0.0
2022-08-08 19:18:55.799918,0.0,0.0,-25.0,0.0
2022-08-08 19:18:56.054966,0.0,0.0,-25.0,0.0
2022-08-08 19:18:56.099625,0.0,0.0,-25.0,0.0
2022-08-08 19:18:56.199629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:56.299626,0.0,0.0,-25.0,0.0
2022-08-08 19:18:56.399637,0.0,0.0,-25.0,0.0
2022-08-08 19:18:56.499635,0.0,0.0,-25.0,0.0
2022-08-08 19:18:56.599630,0.0,0.0,-25.0,0.0
2022-08-08 19:18:56.699643,0.0,0.0,-25.0,0.0
2022-08-08 19:18:56.799697,0.0,0.0,-25.0,0.0
2022-08-08 19:18:57.074974,0.0,0.0,-25.0,0.0
2022-08-08 19:18:57.099614,0.0,0.0,-25.0,0.0
2022-08-08 19:18:57.199621,0.0,0.0,-25.0,0.0
2022-08-08 19:18:57.299638,0.0,0.0,-25.0,0.0
2022-08-08 19:18:57.399626,0.0,0.0,-25.0,0.0
2022-08-08 19:18:57.499622,0.0,0.0,-25.0,0.0
2022-08-08 19:18:57.599640,0.0,0.0,-25.0,0.0
2022-08-08 19:18:57.699707,0.0,0.0,-25.0,0.0
2022-08-08 19:18:57.799699,0.0,0.0,-25.0,0.0
2022-08-08 19:18:58.045124,0.0,0.0,-25.0,0.0
2022-08-08 19:18:58.099699,0.0,0.0,-25.0,0.0
2022-08-08 19:18:58.199682,0.0,0.0,-25.0,0.0
2022-08-08 19:18:58.299626,0.0,0.0,-25.0,0.0
2022-08-08 19:18:58.399624,0.0,0.0,-25.0,0.0
2022-08-08 19:18:58.499633,0.0,0.0,-25.0,0.0
2022-08-08 19:18:58.599629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:58.699687,0.0,0.0,-25.0,0.0
2022-08-08 19:18:58.799706,0.0,0.0,-25.0,0.0
2022-08-08 19:18:59.035195,0.0,0.0,-25.0,0.0
2022-08-08 19:18:59.099643,0.0,0.0,-25.0,0.0
2022-08-08 19:18:59.199633,0.0,0.0,-25.0,0.0
2022-08-08 19:18:59.299629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:59.399640,0.0,0.0,-25.0,0.0
2022-08-08 19:18:59.499629,0.0,0.0,-25.0,0.0
2022-08-08 19:18:59.599631,0.0,0.0,-25.0,0.0
2022-08-08 19:18:59.699674,0.0,0.0,-25.0,0.0
2022-08-08 19:18:59.799694,0.0,0.0,-25.0,0.0
2022-08-08 19:19:00.035092,0.0,0.0,-25.0,0.0
2022-08-08 19:19:00.099651,0.0,0.0,-25.0,0.0
2022-08-08 19:19:00.199632,0.0,0.0,-25.0,0.0
2022-08-08 19:19:00.299638,0.0,0.0,-25.0,0.0
2022-08-08 19:19:00.399625,0.0,0.0,-25.0,0.0
2022-08-08 19:19:00.499622,0.0,0.0,-25.0,0.0
2022-08-08 19:19:00.599611,0.0,0.0,-25.0,0.0
2022-08-08 19:19:00.699673,0.0,0.0,-25.0,0.0
2022-08-08 19:19:00.799684,0.0,0.0,-25.0,0.0
2022-08-08 19:19:01.045048,0.0,0.0,-25.0,0.0
2022-08-08 19:19:01.099627,0.0,0.0,-25.0,0.0
2022-08-08 19:19:01.199628,0.0,0.0,-25.0,0.0
2022-08-08 19:19:01.299638,0.0,0.0,-25.0,0.0
2022-08-08 19:19:01.399621,0.0,0.0,-25.0,0.0
2022-08-08 19:19:01.499681,0.0,0.0,-25.0,0.0
2022-08-08 19:19:01.599680,0.0,0.0,-25.0,0.0
2022-08-08 19:19:01.699675,0.0,0.0,-25.0,0.0
2022-08-08 19:19:01.799747,0.0,0.0,-25.0,0.0
2022-08-08 19:19:02.035133,0.0,0.0,-25.0,0.0
2022-08-08 19:19:02.099784,0.0,0.0,-25.0,0.0
2022-08-08 19:19:02.199635,0.0,0.0,-25.0,0.0
2022-08-08 19:19:02.299623,0.0,0.0,-25.0,0.0
2022-08-08 19:19:02.399628,0.0,0.0,-25.0,0.0
2022-08-08 19:19:02.499635,0.0,0.0,-25.0,0.0
2022-08-08 19:19:02.599676,0.0,0.0,-25.0,0.0
2022-08-08 19:19:02.699713,0.0,0.0,-25.0,0.0
2022-08-08 19:19:02.799700,0.0,0.0,-25.0,0.0
2022-08-08 19:19:03.054981,0.0,0.0,-25.0,0.0
2022-08-08 19:19:03.099692,0.0,0.0,-25.0,0.0
2022-08-08 19:19:03.199645,0.0,0.0,-25.0,0.0
2022-08-08 19:19:03.299618,0.0,0.0,-25.0,0.0
2022-08-08 19:19:03.399614,0.0,0.0,-25.0,0.0
2022-08-08 19:19:03.499618,0.0,0.0,-25.0,0.0
2022-08-08 19:19:03.599695,0.0,0.0,-25.0,0.0
2022-08-08 19:19:03.699691,0.0,0.0,-25.0,0.0
2022-08-08 19:19:03.799708,0.0,0.0,-25.0,0.0
2022-08-08 19:19:04.045163,0.0,0.0,-25.0,0.0
2022-08-08 19:19:04.099761,0.0,0.0,-25.0,0.0
2022-08-08 19:19:04.199646,0.0,0.0,-25.0,0.0
2022-08-08 19:19:04.299630,0.0,0.0,-25.0,0.0
2022-08-08 19:19:04.399627,0.0,0.0,-25.0,0.0
2022-08-08 19:19:04.499625,0.0,0.0,-25.0,0.0
2022-08-08 19:19:04.599638,0.0,0.0,-25.0,0.0
2022-08-08 19:19:04.699682,0.0,0.0,-25.0,0.0
2022-08-08 19:19:04.799706,0.0,0.0,-25.0,0.0
2022-08-08 19:19:05.044969,0.0,0.0,-25.0,0.0
2022-08-08 19:19:05.099618,0.0,0.0,-25.0,0.0
2022-08-08 19:19:05.199705,0.0,0.0,-25.0,0.0
2022-08-08 19:19:05.299638,0.0,0.0,-25.0,0.0
2022-08-08 19:19:05.399687,0.0,0.0,-25.0,0.0
2022-08-08 19:19:05.499769,0.0,0.0,-25.0,0.0
2022-08-08 19:19:05.599658,0.0,0.0,-25.0,0.0
2022-08-08 19:19:05.699652,0.0,0.0,-25.0,0.0
2022-08-08 19:19:05.799782,0.0,0.0,-25.0,0.0
2022-08-08 19:19:06.035282,0.0,0.0,-25.0,0.0
2022-08-08 19:19:06.099675,0.0,0.0,-25.0,0.0
2022-08-08 19:19:06.199629,0.0,0.0,-25.0,0.0
2022-08-08 19:19:06.299623,0.0,0.0,-25.0,0.0
2022-08-08 19:19:06.399632,0.0,0.0,-25.0,0.0
2022-08-08 19:19:06.499627,0.0,0.0,-25.0,0.0
2022-08-08 19:19:06.599629,0.0,0.0,-25.0,0.0
2022-08-08 19:19:06.699700,0.0,0.0,-25.0,0.0
2022-08-08 19:19:06.799755,0.0,0.0,-25.0,0.0
2022-08-08 19:19:07.064969,0.0,0.0,-25.0,0.0
2022-08-08 19:19:07.099606,0.0,0.0,-25.0,0.0
2022-08-08 19:19:07.199610,0.0,0.0,-25.0,0.0
2022-08-08 19:19:07.299631,0.0,0.0,-25.0,0.0
2022-08-08 19:19:07.399610,0.0,0.0,-25.0,0.0
2022-08-08 19:19:07.499607,0.0,0.0,-25.0,0.0
2022-08-08 19:19:07.599626,0.0,0.0,-25.0,0.0
2022-08-08 19:19:07.699669,0.0,0.0,-25.0,0.0
2022-08-08 19:19:07.799686,0.0,0.0,-25.0,0.0
2022-08-08 19:19:08.045092,0.0,0.0,-25.0,0.0
2022-08-08 19:19:08.100537,0.0,0.0,-25.0,0.0
2022-08-08 19:19:08.199636,0.0,0.0,-25.0,0.0
2022-08-08 19:19:08.299631,0.0,0.0,-25.0,0.0
2022-08-08 19:19:08.399633,0.0,0.0,-25.0,0.0
2022-08-08 19:19:08.499635,0.0,0.0,-25.0,0.0
2022-08-08 19:19:08.599628,0.0,0.0,-25.0,0.0
2022-08-08 19:19:08.699693,0.0,0.0,-25.0,0.0
2022-08-08 19:19:08.799686,0.0,0.0,-25.0,0.0
2022-08-08 19:19:09.064971,0.0,0.0,-25.0,0.0
2022-08-08 19:19:09.099664,0.0,0.0,-25.0,0.0
2022-08-08 19:19:09.199622,0.0,0.0,-25.0,0.0
2022-08-08 19:19:09.299624,0.0,0.0,-25.0,0.0
2022-08-08 19:19:09.399638,0.0,0.0,-25.0,0.0
2022-08-08 19:19:09.499630,0.0,0.0,-25.0,0.0
2022-08-08 19:19:09.599630,0.0,0.0,-25.0,0.0
2022-08-08 19:19:09.699688,0.0,0.0,-25.0,0.0
2022-08-08 19:19:09.799691,0.0,0.0,-25.0,0.0
2022-08-08 19:19:10.045016,0.0,0.0,-25.0,0.0
2022-08-08 19:19:10.099769,0.0,0.0,-25.0,0.0
2022-08-08 19:19:10.199631,0.0,0.0,-25.0,0.0
2022-08-08 19:19:10.299863,0.0,0.0,-25.0,0.0
2022-08-08 19:19:10.399634,0.0,0.0,-25.0,0.0
2022-08-08 19:19:10.499628,0.0,0.0,-25.0,0.0
2022-08-08 19:19:10.599945,0.0,0.0,-25.0,0.0
2022-08-08 19:19:10.700044,0.0,0.0,-25.0,0.0
2022-08-08 19:19:10.800140,0.0,0.0,-25.0,0.0
2022-08-08 19:19:11.064965,0.0,0.0,-25.0,0.0
2022-08-08 19:19:11.099627,0.0,0.0,-25.0,0.0
2022-08-08 19:19:11.199640,0.0,0.0,-25.0,0.0
2022-08-08 19:19:11.299632,0.0,0.0,-25.0,0.0
2022-08-08 19:19:11.399626,0.0,0.0,-25.0,0.0
2022-08-08 19:19:11.499624,0.0,0.0,-25.0,0.0
2022-08-08 19:19:11.599628,0.0,0.0,-25.0,0.0
2022-08-08 19:19:11.699706,0.0,0.0,-25.0,0.0
2022-08-08 19:19:11.799720,0.0,0.0,-25.0,0.0
2022-08-08 19:19:12.065046,0.0,0.0,-25.0,0.0
2022-08-08 19:19:12.099631,0.0,0.0,-25.0,0.0
2022-08-08 19:19:12.199631,0.0,0.0,-25.0,0.0
2022-08-08 19:19:12.299688,0.0,0.0,-25.0,0.0
2022-08-08 19:19:12.399631,0.0,0.0,-25.0,0.0
2022-08-08 19:19:12.499628,0.0,0.0,-25.0,0.0
2022-08-08 19:19:12.599634,0.0,0.0,-25.0,0.0
2022-08-08 19:19:12.699700,0.0,0.0,-25.0,0.0
2022-08-08 19:19:12.799712,0.0,0.0,-25.0,0.0
2022-08-08 19:19:13.045130,0.0,0.0,-25.0,0.0
2022-08-08 19:19:13.099611,0.0,0.0,-25.0,0.0
2022-08-08 19:19:13.199631,0.0,0.0,-25.0,0.0
2022-08-08 19:19:13.299629,0.0,0.0,-25.0,0.0
2022-08-08 19:19:13.399634,0.0,0.0,-25.0,0.0
2022-08-08 19:19:13.499626,0.0,0.0,-25.0,0.0
2022-08-08 19:19:13.599634,0.0,0.0,-25.0,0.0
2022-08-08 19:19:13.699679,0.0,0.0,-25.0,0.0
2022-08-08 19:19:13.799707,0.0,0.0,-25.0,0.0
2022-08-08 19:19:14.094967,0.0,0.0,-25.0,0.0
2022-08-08 19:19:14.108295,0.0,0.0,-25.0,0.0
2022-08-08 19:19:14.199617,0.0,0.0,-25.0,0.0
2022-08-08 19:19:14.299666,0.0,0.0,-25.0,0.0
2022-08-08 19:19:14.399620,0.0,0.0,-25.0,0.0
2022-08-08 19:19:14.499636,0.0,0.0,-25.0,0.0
2022-08-08 19:19:14.599667,0.0,0.0,-25.0,0.0
2022-08-08 19:19:14.699681,0.0,0.0,-25.0,0.0
2022-08-08 19:19:14.799723,0.0,0.0,-25.0,0.0
2022-08-08 19:19:15.055016,0.0,0.0,-25.0,0.0
2022-08-08 19:19:15.099627,0.0,0.0,-25.0,0.0
2022-08-08 19:19:15.199902,0.0,0.0,-25.0,0.0
2022-08-08 19:19:15.299616,0.0,0.0,-25.0,0.0
2022-08-08 19:19:15.399628,0.0,0.0,-25.0,0.0
2022-08-08 19:19:15.499619,0.0,0.0,-25.0,0.0
2022-08-08 19:19:15.599620,0.0,0.0,-25.0,0.0
2022-08-08 19:19:15.699693,0.0,0.0,-25.0,0.0
2022-08-08 19:19:15.799676,0.0,0.0,-25.0,0.0
2022-08-08 19:19:16.034966,0.0,0.0,-25.0,0.0
2022-08-08 19:19:16.099609,0.0,0.0,-25.0,0.0
2022-08-08 19:19:16.199663,0.0,0.0,-25.0,0.0
2022-08-08 19:19:16.299643,0.0,0.0,-25.0,0.0
2022-08-08 19:19:16.399620,0.0,0.0,-25.0,0.0
2022-08-08 19:19:16.499619,0.0,0.0,-25.0,0.0
2022-08-08 19:19:16.599639,0.0,0.0,-25.0,0.0
2022-08-08 19:19:16.699690,0.0,0.0,-25.0,0.0
2022-08-08 19:19:16.799697,0.0,0.0,-25.0,0.0
2022-08-08 19:19:17.064948,0.0,0.0,-25.0,0.0
2022-08-08 19:19:17.099624,0.0,0.0,-25.0,0.0
2022-08-08 19:19:17.199630,0.0,0.0,-25.0,0.0
2022-08-08 19:19:17.299621,0.0,0.0,-25.0,0.0
2022-08-08 19:19:17.399623,0.0,0.0,-25.0,0.0
2022-08-08 19:19:17.499629,0.0,0.0,-25.0,0.0
2022-08-08 19:19:17.599621,0.0,0.0,-25.0,0.0
2022-08-08 19:19:17.699685,0.0,0.0,-25.0,0.0
2022-08-08 19:19:17.799850,0.0,0.0,-25.0,0.0
2022-08-08 19:19:18.045154,0.0,0.0,-25.0,0.0
2022-08-08 19:19:18.099627,0.0,0.0,-25.0,0.0
2022-08-08 19:19:18.199625,0.0,0.0,-25.0,0.0
2022-08-08 19:19:18.299624,0.0,0.0,-25.0,0.0
2022-08-08 19:19:18.399630,0.0,0.0,-25.0,0.0
2022-08-08 19:19:18.499620,0.0,0.0,-25.0,0.0
2022-08-08 19:19:18.599624,0.0,0.0,-25.0,0.0
2022-08-08 19:19:18.699734,0.0,0.0,-25.0,0.0
2022-08-08 19:19:18.799702,0.0,0.0,-25.0,0.0
2022-08-08 19:19:19.055026,0.0,0.0,-25.0,0.0
2022-08-08 19:19:19.099656,0.0,0.0,-25.0,0.0
2022-08-08 19:19:19.199695,0.0,0.0,-25.0,0.0
2022-08-08 19:19:19.299710,0.0,0.0,-25.0,0.0
2022-08-08 19:19:19.399701,0.0,0.0,-25.0,0.0
2022-08-08 19:19:19.499697,0.0,0.0,-25.0,0.0
2022-08-08 19:19:19.599704,0.0,0.0,-25.0,0.0
2022-08-08 19:19:19.699722,0.0,0.0,-25.0,0.0
2022-08-08 19:19:19.799704,0.0,0.0,-25.0,0.0
2022-08-08 19:19:20.055010,0.0,0.0,-25.0,0.0
2022-08-08 19:19:20.099655,0.0,0.0,-25.0,0.0
2022-08-08 19:19:20.199641,0.0,0.0,-25.0,0.0
2022-08-08 19:19:20.299631,0.0,0.0,-25.0,0.0
2022-08-08 19:19:20.399631,0.0,0.0,-25.0,0.0
2022-08-08 19:19:20.499632,0.0,0.0,-25.0,0.0
