horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-09 09:03:55.223325,0.0,0.0,-25.0,0.0
2022-08-09 09:03:55.461390,0.0,0.0,-25.0,0.0
2022-08-09 09:03:55.523268,0.0,0.0,-25.0,0.0
2022-08-09 09:03:55.623271,0.0,0.0,-25.0,0.0
2022-08-09 09:03:55.723310,0.0,0.0,-25.0,0.0
2022-08-09 09:03:55.823265,0.0,0.0,-25.0,0.0
2022-08-09 09:03:55.923262,0.0,0.0,-25.0,0.0
2022-08-09 09:03:56.023268,0.0,0.0,-25.0,0.0
2022-08-09 09:03:56.123442,0.0,0.0,-25.0,0.0
2022-08-09 09:03:56.223349,0.0,0.0,-25.0,0.0
2022-08-09 09:03:56.481359,0.0,0.0,-25.0,0.0
2022-08-09 09:03:56.523249,0.0,0.0,-25.0,0.0
2022-08-09 09:03:56.623255,0.0,0.0,-25.0,0.0
2022-08-09 09:03:56.723270,0.0,0.0,-25.0,0.0
2022-08-09 09:03:56.823262,0.0,0.0,-25.0,0.0
2022-08-09 09:03:56.923257,0.0,0.0,-25.0,0.0
2022-08-09 09:03:57.023254,0.0,0.0,-25.0,0.0
2022-08-09 09:03:57.123316,0.0,0.0,-25.0,0.0
2022-08-09 09:03:57.223336,0.0,0.0,-25.0,0.0
2022-08-09 09:03:57.471353,0.0,0.0,-25.0,0.0
2022-08-09 09:03:57.523260,0.0,0.0,-25.0,0.0
2022-08-09 09:03:57.623262,0.0,0.0,-25.0,0.0
2022-08-09 09:03:57.723263,0.0,0.0,-25.0,0.0
2022-08-09 09:03:57.823261,0.0,0.0,-25.0,0.0
2022-08-09 09:03:57.923266,0.0,0.0,-25.0,0.0
2022-08-09 09:03:58.023268,0.0,0.0,-25.0,0.0
2022-08-09 09:03:58.123329,0.0,0.0,-25.0,0.0
2022-08-09 09:03:58.223338,0.0,0.0,-25.0,0.0
2022-08-09 09:03:58.451369,0.0,0.0,-25.0,0.0
2022-08-09 09:03:58.523253,0.0,0.0,-25.0,0.0
2022-08-09 09:03:58.623260,0.0,0.0,-25.0,0.0
2022-08-09 09:03:58.723250,0.0,0.0,-25.0,0.0
2022-08-09 09:03:58.823248,0.0,0.0,-25.0,0.0
2022-08-09 09:03:58.923246,0.0,0.0,-25.0,0.0
2022-08-09 09:03:59.023262,0.0,0.0,-25.0,0.0
2022-08-09 09:03:59.123322,0.0,0.0,-25.0,0.0
2022-08-09 09:03:59.223405,0.0,0.0,-25.0,0.0
2022-08-09 09:03:59.501353,0.0,0.0,-25.0,0.0
2022-08-09 09:03:59.523229,0.0,0.0,-25.0,0.0
2022-08-09 09:03:59.623250,0.0,0.0,-25.0,0.0
2022-08-09 09:03:59.723251,0.0,0.0,-25.0,0.0
2022-08-09 09:03:59.823248,0.0,0.0,-25.0,0.0
2022-08-09 09:03:59.923250,0.0,0.0,-25.0,0.0
2022-08-09 09:04:00.023252,0.0,0.0,-25.0,0.0
2022-08-09 09:04:00.123311,0.0,0.0,-25.0,0.0
2022-08-09 09:04:00.223331,0.0,0.0,-25.0,0.0
2022-08-09 09:04:00.461370,0.0,0.0,-25.0,0.0
2022-08-09 09:04:00.523258,0.0,0.0,-25.0,0.0
2022-08-09 09:04:00.623298,0.0,0.0,-25.0,0.0
2022-08-09 09:04:00.723284,0.0,0.0,-25.0,0.0
2022-08-09 09:04:00.823257,0.0,0.0,-25.0,0.0
2022-08-09 09:04:00.923256,0.0,0.0,-25.0,0.0
2022-08-09 09:04:01.023291,0.0,0.0,-25.0,0.0
2022-08-09 09:04:01.123316,0.0,0.0,-25.0,0.0
2022-08-09 09:04:01.223328,0.0,0.0,-25.0,0.0
2022-08-09 09:04:01.481350,0.0,0.0,-25.0,0.0
2022-08-09 09:04:01.523248,0.0,0.0,-25.0,0.0
2022-08-09 09:04:01.623250,0.0,0.0,-25.0,0.0
2022-08-09 09:04:01.723248,0.0,0.0,-25.0,0.0
2022-08-09 09:04:01.823247,0.0,0.0,-25.0,0.0
2022-08-09 09:04:01.923246,0.0,0.0,-25.0,0.0
2022-08-09 09:04:02.023244,0.0,0.0,-25.0,0.0
2022-08-09 09:04:02.123310,0.0,0.0,-25.0,0.0
2022-08-09 09:04:02.223325,0.0,0.0,-25.0,0.0
2022-08-09 09:04:02.471456,0.0,0.0,-25.0,0.0
2022-08-09 09:04:02.523294,0.0,0.0,-25.0,0.0
2022-08-09 09:04:02.623259,0.0,0.0,-25.0,0.0
2022-08-09 09:04:02.723258,0.0,0.0,-25.0,0.0
2022-08-09 09:04:02.823311,0.0,0.0,-25.0,0.0
2022-08-09 09:04:02.923265,0.0,0.0,-25.0,0.0
2022-08-09 09:04:03.023262,0.0,0.0,-25.0,0.0
2022-08-09 09:04:03.123314,0.0,0.0,-25.0,0.0
2022-08-09 09:04:03.223331,0.0,0.0,-25.0,0.0
2022-08-09 09:04:03.461380,0.0,0.0,-25.0,0.0
2022-08-09 09:04:03.523295,0.0,0.0,-25.0,0.0
2022-08-09 09:04:03.623283,0.0,0.0,-25.0,0.0
2022-08-09 09:04:03.723299,0.0,0.0,-25.0,0.0
2022-08-09 09:04:03.823333,0.0,0.0,-25.0,0.0
2022-08-09 09:04:03.923275,0.0,0.0,-25.0,0.0
2022-08-09 09:04:04.023329,0.0,0.0,-25.0,0.0
2022-08-09 09:04:04.124119,0.0,0.0,-25.0,0.0
2022-08-09 09:04:04.223709,0.0,0.0,-25.0,0.0
2022-08-09 09:04:04.451561,0.0,0.0,-25.0,0.0
2022-08-09 09:04:04.523317,0.0,0.0,-25.0,0.0
2022-08-09 09:04:04.623320,0.0,0.0,-25.0,0.0
2022-08-09 09:04:04.723298,0.0,0.0,-25.0,0.0
2022-08-09 09:04:04.823284,0.0,0.0,-25.0,0.0
2022-08-09 09:04:04.923453,0.0,0.0,-25.0,0.0
2022-08-09 09:04:05.023587,0.0,0.0,-25.0,0.0
2022-08-09 09:04:05.123353,0.0,0.0,-25.0,0.0
2022-08-09 09:04:05.223391,0.0,0.0,-25.0,0.0
2022-08-09 09:04:05.441342,0.0,0.0,-25.0,0.0
2022-08-09 09:04:05.523258,0.0,0.0,-25.0,0.0
2022-08-09 09:04:05.623281,0.0,0.0,-25.0,0.0
2022-08-09 09:04:05.723288,0.0,0.0,-25.0,0.0
2022-08-09 09:04:05.823303,0.0,0.0,-25.0,0.0
2022-08-09 09:04:05.923390,0.0,0.0,-25.0,0.0
2022-08-09 09:04:06.023388,0.0,0.0,-25.0,0.0
2022-08-09 09:04:06.123454,0.0,0.0,-25.0,0.0
2022-08-09 09:04:06.223499,0.0,0.0,-25.0,0.0
2022-08-09 09:04:06.461398,0.0,0.0,-25.0,0.0
2022-08-09 09:04:06.523270,0.0,0.0,-25.0,0.0
2022-08-09 09:04:06.623256,0.0,0.0,-25.0,0.0
2022-08-09 09:04:06.723248,0.0,0.0,-25.0,0.0
2022-08-09 09:04:06.823272,0.0,0.0,-25.0,0.0
2022-08-09 09:04:06.923301,0.0,0.0,-25.0,0.0
2022-08-09 09:04:07.023267,0.0,0.0,-25.0,0.0
2022-08-09 09:04:07.123363,0.0,0.0,-25.0,0.0
2022-08-09 09:04:07.223328,0.0,0.0,-25.0,0.0
2022-08-09 09:04:07.471388,0.0,0.0,-25.0,0.0
2022-08-09 09:04:07.523285,0.0,0.0,-25.0,0.0
2022-08-09 09:04:07.623274,0.0,0.0,-25.0,0.0
2022-08-09 09:04:07.723256,0.0,0.0,-25.0,0.0
2022-08-09 09:04:07.823253,0.0,0.0,-25.0,0.0
2022-08-09 09:04:07.923247,0.0,0.0,-25.0,0.0
2022-08-09 09:04:08.023248,0.0,0.0,-25.0,0.0
2022-08-09 09:04:08.123402,0.0,0.0,-25.0,0.0
2022-08-09 09:04:08.223292,0.0,0.0,-25.0,0.0
2022-08-09 09:04:08.451455,0.0,0.0,-25.0,0.0
2022-08-09 09:04:08.523329,0.0,0.0,-25.0,0.0
2022-08-09 09:04:08.623404,0.0,0.0,-25.0,0.0
2022-08-09 09:04:08.723341,0.0,0.0,-25.0,0.0
2022-08-09 09:04:08.823325,0.0,0.0,-25.0,0.0
2022-08-09 09:04:08.923328,0.0,0.0,-25.0,0.0
2022-08-09 09:04:09.023326,0.0,0.0,-25.0,0.0
2022-08-09 09:04:09.123364,0.0,0.0,-25.0,0.0
2022-08-09 09:04:09.223361,0.0,0.0,-25.0,0.0
2022-08-09 09:04:09.461435,0.0,0.0,-25.0,0.0
2022-08-09 09:04:09.523347,0.0,0.0,-25.0,0.0
2022-08-09 09:04:09.623328,0.0,0.0,-25.0,0.0
2022-08-09 09:04:09.723343,0.0,0.0,-25.0,0.0
2022-08-09 09:04:09.823336,0.0,0.0,-25.0,0.0
2022-08-09 09:04:09.923358,0.0,0.0,-25.0,0.0
2022-08-09 09:04:10.023357,0.0,0.0,-25.0,0.0
2022-08-09 09:04:10.123385,0.0,0.0,-25.0,0.0
2022-08-09 09:04:10.223484,0.0,0.0,-25.0,0.0
2022-08-09 09:04:10.451457,0.0,0.0,-25.0,0.0
2022-08-09 09:04:10.523332,0.0,0.0,-25.0,0.0
2022-08-09 09:04:10.623350,0.0,0.0,-25.0,0.0
2022-08-09 09:04:10.723353,0.0,0.0,-25.0,0.0
2022-08-09 09:04:10.823411,0.0,0.0,-25.0,0.0
2022-08-09 09:04:10.923417,0.0,0.0,-25.0,0.0
2022-08-09 09:04:11.023289,0.0,0.0,-25.0,0.0
2022-08-09 09:04:11.123315,0.0,0.0,-25.0,0.0
2022-08-09 09:04:11.223295,0.0,0.0,-25.0,0.0
2022-08-09 09:04:11.441406,0.0,0.0,-25.0,0.0
2022-08-09 09:04:11.523403,0.0,0.0,-25.0,0.0
2022-08-09 09:04:11.623336,0.0,0.0,-25.0,0.0
2022-08-09 09:04:11.723481,0.0,0.0,-25.0,0.0
2022-08-09 09:04:11.823363,0.0,0.0,-25.0,0.0
2022-08-09 09:04:11.923341,0.0,0.0,-25.0,0.0
2022-08-09 09:04:12.023358,0.0,0.0,-25.0,0.0
2022-08-09 09:04:12.123270,0.0,0.0,-25.0,0.0
2022-08-09 09:04:12.223255,0.0,0.0,-25.0,0.0
2022-08-09 09:04:12.461516,0.0,0.0,-25.0,0.0
2022-08-09 09:04:12.523380,0.0,0.0,-25.0,0.0
2022-08-09 09:04:12.623434,0.0,0.0,-25.0,0.0
2022-08-09 09:04:12.723448,0.0,0.0,-25.0,0.0
2022-08-09 09:04:12.823381,0.0,0.0,-25.0,0.0
2022-08-09 09:04:12.923437,0.0,0.0,-25.0,0.0
2022-08-09 09:04:13.023355,0.0,0.0,-25.0,0.0
2022-08-09 09:04:13.123358,0.0,0.0,-25.0,0.0
2022-08-09 09:04:13.223350,0.0,0.0,-25.0,0.0
2022-08-09 09:04:13.451404,0.0,0.0,-25.0,0.0
2022-08-09 09:04:13.523277,0.0,0.0,-25.0,0.0
2022-08-09 09:04:13.623266,0.0,0.0,-25.0,0.0
2022-08-09 09:04:13.723269,0.0,0.0,-25.0,0.0
2022-08-09 09:04:13.823291,0.0,0.0,-25.0,0.0
2022-08-09 09:04:13.923285,0.0,0.0,-25.0,0.0
2022-08-09 09:04:14.023270,0.0,0.0,-25.0,0.0
2022-08-09 09:04:14.123334,0.0,0.0,-25.0,0.0
2022-08-09 09:04:14.223361,0.0,0.0,-25.0,0.0
2022-08-09 09:04:14.461448,0.0,0.0,-25.0,0.0
2022-08-09 09:04:14.523327,0.0,0.0,-25.0,0.0
2022-08-09 09:04:14.623345,0.0,0.0,-25.0,0.0
2022-08-09 09:04:14.723313,0.0,0.0,-25.0,0.0
2022-08-09 09:04:14.823272,0.0,0.0,-25.0,0.0
2022-08-09 09:04:14.923326,0.0,0.0,-25.0,0.0
2022-08-09 09:04:15.023265,0.0,0.0,-25.0,0.0
2022-08-09 09:04:15.123372,0.0,0.0,-25.0,0.0
2022-08-09 09:04:15.223368,0.0,0.0,-25.0,0.0
2022-08-09 09:04:15.471443,0.0,0.0,-25.0,0.0
2022-08-09 09:04:15.523322,0.0,0.0,-25.0,0.0
2022-08-09 09:04:15.623309,0.0,0.0,-25.0,0.0
2022-08-09 09:04:15.723308,0.0,0.0,-25.0,0.0
2022-08-09 09:04:15.823464,0.0,0.0,-25.0,0.0
2022-08-09 09:04:15.923256,0.0,0.0,-25.0,0.0
2022-08-09 09:04:16.023430,0.0,0.0,-25.0,0.0
2022-08-09 09:04:16.123523,0.0,0.0,-25.0,0.0
2022-08-09 09:04:16.223739,0.0,0.0,-25.0,0.0
2022-08-09 09:04:16.491541,0.0,0.0,-25.0,0.0
2022-08-09 09:04:16.523387,0.0,0.0,-25.0,0.0
2022-08-09 09:04:16.623307,0.0,0.0,-25.0,0.0
2022-08-09 09:04:16.723271,0.0,0.0,-25.0,0.0
2022-08-09 09:04:16.823277,0.0,0.0,-25.0,0.0
2022-08-09 09:04:16.923297,0.0,0.0,-25.0,0.0
2022-08-09 09:04:17.023495,0.0,0.0,-25.0,0.0
2022-08-09 09:04:17.123465,0.0,0.0,-25.0,0.0
2022-08-09 09:04:17.223341,0.0,0.0,-25.0,0.0
2022-08-09 09:04:17.471477,0.0,0.0,-25.0,0.0
2022-08-09 09:04:17.523350,0.0,0.0,-25.0,0.0
2022-08-09 09:04:17.623357,0.0,0.0,-25.0,0.0
2022-08-09 09:04:17.723355,0.0,0.0,-25.0,0.0
2022-08-09 09:04:17.823458,0.0,0.0,-25.0,0.0
2022-08-09 09:04:17.923468,0.0,0.0,-25.0,0.0
2022-08-09 09:04:18.023362,0.0,0.0,-25.0,0.0
2022-08-09 09:04:18.123401,0.0,0.0,-25.0,0.0
2022-08-09 09:04:18.223562,0.0,0.0,-25.0,0.0
2022-08-09 09:04:18.481443,0.0,0.0,-25.0,0.0
2022-08-09 09:04:18.523313,0.0,0.0,-25.0,0.0
2022-08-09 09:04:18.623319,0.0,0.0,-25.0,0.0
2022-08-09 09:04:18.723320,0.0,0.0,-25.0,0.0
2022-08-09 09:04:18.823310,0.0,0.0,-25.0,0.0
2022-08-09 09:04:18.923409,0.0,0.0,-25.0,0.0
2022-08-09 09:04:19.023438,0.0,0.0,-25.0,0.0
2022-08-09 09:04:19.123467,0.0,0.0,-25.0,0.0
2022-08-09 09:04:19.223371,0.0,0.0,-25.0,0.0
2022-08-09 09:04:19.441357,0.0,0.0,-25.0,0.0
2022-08-09 09:04:19.523258,0.0,0.0,-25.0,0.0
2022-08-09 09:04:19.623292,0.0,0.0,-25.0,0.0
2022-08-09 09:04:19.723726,0.0,0.0,-25.0,0.0
2022-08-09 09:04:19.823417,0.0,0.0,-25.0,0.0
2022-08-09 09:04:19.923382,0.0,0.0,-25.0,0.0
2022-08-09 09:04:20.023385,0.0,0.0,-25.0,0.0
2022-08-09 09:04:20.123409,0.0,0.0,-25.0,0.0
2022-08-09 09:04:20.223367,0.0,0.0,-25.0,0.0
2022-08-09 09:04:20.451653,0.0,0.0,-25.0,0.0
2022-08-09 09:04:20.523689,0.0,0.0,-25.0,0.0
2022-08-09 09:04:20.623351,0.0,0.0,-25.0,0.0
2022-08-09 09:04:20.723342,0.0,0.0,-25.0,0.0
2022-08-09 09:04:20.823279,0.0,0.0,-25.0,0.0
2022-08-09 09:04:20.923261,0.0,0.0,-25.0,0.0
2022-08-09 09:04:21.023252,0.0,0.0,-25.0,0.0
2022-08-09 09:04:21.123328,0.0,0.0,-25.0,0.0
2022-08-09 09:04:21.223353,0.0,0.0,-25.0,0.0
2022-08-09 09:04:21.461431,0.0,0.0,-25.0,0.0
2022-08-09 09:04:21.523299,0.0,0.0,-25.0,0.0
2022-08-09 09:04:21.623299,0.0,0.0,-25.0,0.0
2022-08-09 09:04:21.723356,0.0,0.0,-25.0,0.0
2022-08-09 09:04:21.823349,0.0,0.0,-25.0,0.0
2022-08-09 09:04:21.923350,0.0,0.0,-25.0,0.0
2022-08-09 09:04:22.023738,0.0,0.0,-25.0,0.0
2022-08-09 09:04:22.123468,0.0,0.0,-25.0,0.0
2022-08-09 09:04:22.223295,0.0,0.0,-25.0,0.0
2022-08-09 09:04:22.441392,0.0,0.0,-25.0,0.0
2022-08-09 09:04:22.523254,0.0,0.0,-25.0,0.0
2022-08-09 09:04:22.623367,0.0,0.0,-25.0,0.0
2022-08-09 09:04:22.723724,0.0,0.0,-25.0,0.0
2022-08-09 09:04:22.823697,0.0,0.0,-25.0,0.0
2022-08-09 09:04:22.923415,0.0,0.0,-25.0,0.0
2022-08-09 09:04:23.023346,0.0,0.0,-25.0,0.0
2022-08-09 09:04:23.123279,0.0,0.0,-25.0,0.0
2022-08-09 09:04:23.223265,0.0,0.0,-25.0,0.0
2022-08-09 09:04:23.441731,0.0,0.0,-25.0,0.0
2022-08-09 09:04:23.523302,0.0,0.0,-25.0,0.0
2022-08-09 09:04:23.623300,0.0,0.0,-25.0,0.0
2022-08-09 09:04:23.723285,0.0,0.0,-25.0,0.0
2022-08-09 09:04:23.823458,0.0,0.0,-25.0,0.0
2022-08-09 09:04:23.923332,0.0,0.0,-25.0,0.0
2022-08-09 09:04:24.023452,0.0,0.0,-25.0,0.0
2022-08-09 09:04:24.123333,0.0,0.0,-25.0,0.0
2022-08-09 09:04:24.223346,0.0,0.0,-25.0,0.0
2022-08-09 09:04:24.441365,0.0,0.0,-25.0,0.0
2022-08-09 09:04:24.523276,0.0,0.0,-25.0,0.0
2022-08-09 09:04:24.623292,0.0,0.0,-25.0,0.0
2022-08-09 09:04:24.723271,0.0,0.0,-25.0,0.0
2022-08-09 09:04:24.823298,0.0,0.0,-25.0,0.0
2022-08-09 09:04:24.923308,0.0,0.0,-25.0,0.0
2022-08-09 09:04:25.023418,0.0,0.0,-25.0,0.0
2022-08-09 09:04:25.123458,0.0,0.0,-25.0,0.0
2022-08-09 09:04:25.223373,0.0,0.0,-25.0,0.0
2022-08-09 09:04:25.451573,0.0,0.0,-25.0,0.0
2022-08-09 09:04:25.523318,0.0,0.0,-25.0,0.0
2022-08-09 09:04:25.623261,0.0,0.0,-25.0,0.0
2022-08-09 09:04:25.723263,0.0,0.0,-25.0,0.0
2022-08-09 09:04:25.823277,0.0,0.0,-25.0,0.0
2022-08-09 09:04:25.923284,0.0,0.0,-25.0,0.0
2022-08-09 09:04:26.023371,0.0,0.0,-25.0,0.0
2022-08-09 09:04:26.123354,0.0,0.0,-25.0,0.0
2022-08-09 09:04:26.223334,0.0,0.0,-25.0,0.0
2022-08-09 09:04:26.531379,0.0,0.0,-25.0,0.0
2022-08-09 09:04:26.623260,0.0,0.0,-25.0,0.0
2022-08-09 09:04:26.723284,0.0,0.0,-25.0,0.0
2022-08-09 09:04:26.823274,0.0,0.0,-25.0,0.0
2022-08-09 09:04:26.923282,0.0,0.0,-25.0,0.0
2022-08-09 09:04:27.023289,0.0,0.0,-25.0,0.0
2022-08-09 09:04:27.123335,0.0,0.0,-25.0,0.0
2022-08-09 09:04:27.223349,0.0,0.0,-25.0,0.0
2022-08-09 09:04:27.481366,0.0,0.0,-25.0,0.0
2022-08-09 09:04:27.523302,0.0,0.0,-25.0,0.0
2022-08-09 09:04:27.623293,0.0,0.0,-25.0,0.0
2022-08-09 09:04:27.723329,0.0,0.0,-25.0,0.0
2022-08-09 09:04:27.823271,0.0,0.0,-25.0,0.0
2022-08-09 09:04:27.923289,0.0,0.0,-25.0,0.0
2022-08-09 09:04:28.023276,0.0,0.0,-25.0,0.0
2022-08-09 09:04:28.123381,0.0,0.0,-25.0,0.0
2022-08-09 09:04:28.223343,0.0,0.0,-25.0,0.0
2022-08-09 09:04:28.461392,0.0,0.0,-25.0,0.0
2022-08-09 09:04:28.523287,0.0,0.0,-25.0,0.0
2022-08-09 09:04:28.623274,0.0,0.0,-25.0,0.0
2022-08-09 09:04:28.723273,0.0,0.0,-25.0,0.0
2022-08-09 09:04:28.823291,0.0,0.0,-25.0,0.0
2022-08-09 09:04:28.923537,0.0,0.0,-25.0,0.0
2022-08-09 09:04:29.023472,0.0,0.0,-25.0,0.0
2022-08-09 09:04:29.123335,0.0,0.0,-25.0,0.0
2022-08-09 09:04:29.223402,0.0,0.0,-25.0,0.0
2022-08-09 09:04:29.451604,0.0,0.0,-25.0,0.0
2022-08-09 09:04:29.523275,0.0,0.0,-25.0,0.0
2022-08-09 09:04:29.623265,0.0,0.0,-25.0,0.0
2022-08-09 09:04:29.723345,0.0,0.0,-25.0,0.0
2022-08-09 09:04:29.823266,0.0,0.0,-25.0,0.0
2022-08-09 09:04:29.923460,0.0,0.0,-25.0,0.0
2022-08-09 09:04:30.023333,0.0,0.0,-25.0,0.0
2022-08-09 09:04:30.123358,0.0,0.0,-25.0,0.0
2022-08-09 09:04:30.223341,0.0,0.0,-25.0,0.0
2022-08-09 09:04:30.451361,0.0,0.0,-25.0,0.0
2022-08-09 09:04:30.523266,0.0,0.0,-25.0,0.0
2022-08-09 09:04:30.623399,0.0,0.0,-25.0,0.0
2022-08-09 09:04:30.723427,0.0,0.0,-25.0,0.0
2022-08-09 09:04:30.823325,0.0,0.0,-25.0,0.0
2022-08-09 09:04:30.923468,0.0,0.0,-25.0,0.0
2022-08-09 09:04:31.023336,0.0,0.0,-25.0,0.0
2022-08-09 09:04:31.123328,0.0,0.0,-25.0,0.0
2022-08-09 09:04:31.223427,0.0,0.0,-25.0,0.0
2022-08-09 09:04:31.491603,0.0,0.0,-25.0,0.0
2022-08-09 09:04:31.523427,0.0,0.0,-25.0,0.0
2022-08-09 09:04:31.623633,0.0,0.0,-25.0,0.0
2022-08-09 09:04:31.723411,0.0,0.0,-25.0,0.0
2022-08-09 09:04:31.823284,0.0,0.0,-25.0,0.0
2022-08-09 09:04:31.923342,0.0,0.0,-25.0,0.0
2022-08-09 09:04:32.023259,0.0,0.0,-25.0,0.0
2022-08-09 09:04:32.123285,0.0,0.0,-25.0,0.0
2022-08-09 09:04:32.223680,0.0,0.0,-25.0,0.0
2022-08-09 09:04:32.461379,0.0,0.0,-25.0,0.0
2022-08-09 09:04:32.523298,0.0,0.0,-25.0,0.0
2022-08-09 09:04:32.623418,0.0,0.0,-25.0,0.0
2022-08-09 09:04:32.723305,0.0,0.0,-25.0,0.0
2022-08-09 09:04:32.823420,0.0,0.0,-25.0,0.0
2022-08-09 09:04:32.923346,0.0,0.0,-25.0,0.0
2022-08-09 09:04:33.023327,0.0,0.0,-25.0,0.0
2022-08-09 09:04:33.123344,0.0,0.0,-25.0,0.0
2022-08-09 09:04:33.223326,0.0,0.0,-25.0,0.0
2022-08-09 09:04:33.461412,0.0,0.0,-25.0,0.0
2022-08-09 09:04:33.523265,0.0,0.0,-25.0,0.0
2022-08-09 09:04:33.623546,0.0,0.0,-25.0,0.0
2022-08-09 09:04:33.723307,0.0,0.0,-25.0,0.0
2022-08-09 09:04:33.823289,0.0,0.0,-25.0,0.0
2022-08-09 09:04:33.923262,0.0,0.0,-25.0,0.0
2022-08-09 09:04:34.023299,0.0,0.0,-25.0,0.0
2022-08-09 09:04:34.123305,0.0,0.0,-25.0,0.0
2022-08-09 09:04:34.223330,0.0,0.0,-25.0,0.0
2022-08-09 09:04:34.451369,0.0,0.0,-25.0,0.0
2022-08-09 09:04:34.523319,0.0,0.0,-25.0,0.0
2022-08-09 09:04:34.623252,0.0,0.0,-25.0,0.0
2022-08-09 09:04:34.723430,0.0,0.0,-25.0,0.0
2022-08-09 09:04:34.823317,0.0,0.0,-25.0,0.0
2022-08-09 09:04:34.923306,0.0,0.0,-25.0,0.0
2022-08-09 09:04:35.023272,0.0,0.0,-25.0,0.0
2022-08-09 09:04:35.123340,0.0,0.0,-25.0,0.0
2022-08-09 09:04:35.223372,0.0,0.0,-25.0,0.0
2022-08-09 09:04:35.461387,0.0,0.0,-25.0,0.0
2022-08-09 09:04:35.523261,0.0,0.0,-25.0,0.0
2022-08-09 09:04:35.623319,0.0,0.0,-25.0,0.0
2022-08-09 09:04:35.723314,0.0,0.0,-25.0,0.0
2022-08-09 09:04:35.823288,0.0,0.0,-25.0,0.0
2022-08-09 09:04:35.923256,0.0,0.0,-25.0,0.0
2022-08-09 09:04:36.023388,0.0,0.0,-25.0,0.0
2022-08-09 09:04:36.123388,0.0,0.0,-25.0,0.0
2022-08-09 09:04:36.223342,0.0,0.0,-25.0,0.0
2022-08-09 09:04:36.461373,0.0,0.0,-25.0,0.0
2022-08-09 09:04:36.523261,0.0,0.0,-25.0,0.0
2022-08-09 09:04:36.623260,0.0,0.0,-25.0,0.0
2022-08-09 09:04:36.723283,0.0,0.0,-25.0,0.0
2022-08-09 09:04:36.823315,0.0,0.0,-25.0,0.0
2022-08-09 09:04:36.923269,0.0,0.0,-25.0,0.0
2022-08-09 09:04:37.023282,0.0,0.0,-25.0,0.0
2022-08-09 09:04:37.123334,0.0,0.0,-25.0,0.0
2022-08-09 09:04:37.223381,0.0,0.0,-25.0,0.0
2022-08-09 09:04:37.501372,0.0,0.0,-25.0,0.0
2022-08-09 09:04:37.523241,0.0,0.0,-25.0,0.0
2022-08-09 09:04:37.623287,0.0,0.0,-25.0,0.0
2022-08-09 09:04:37.723271,0.0,0.0,-25.0,0.0
2022-08-09 09:04:37.823457,0.0,0.0,-25.0,0.0
2022-08-09 09:04:37.923385,0.0,0.0,-25.0,0.0
2022-08-09 09:04:38.023279,0.0,0.0,-25.0,0.0
2022-08-09 09:04:38.123395,0.0,0.0,-25.0,0.0
2022-08-09 09:04:38.223365,0.0,0.0,-25.0,0.0
2022-08-09 09:04:38.481360,0.0,0.0,-25.0,0.0
2022-08-09 09:04:38.523286,0.0,0.0,-25.0,0.0
2022-08-09 09:04:38.623265,0.0,0.0,-25.0,0.0
2022-08-09 09:04:38.723257,0.0,0.0,-25.0,0.0
2022-08-09 09:04:38.823279,0.0,0.0,-25.0,0.0
2022-08-09 09:04:38.923329,0.0,0.0,-25.0,0.0
2022-08-09 09:04:39.023263,0.0,0.0,-25.0,0.0
2022-08-09 09:04:39.123262,0.0,0.0,-25.0,0.0
2022-08-09 09:04:39.223445,0.0,0.0,-25.0,0.0
2022-08-09 09:04:39.471603,0.0,0.0,-25.0,0.0
2022-08-09 09:04:39.523309,0.0,0.0,-25.0,0.0
2022-08-09 09:04:39.623280,0.0,0.0,-25.0,0.0
2022-08-09 09:04:39.723256,0.0,0.0,-25.0,0.0
2022-08-09 09:04:39.823300,0.0,0.0,-25.0,0.0
2022-08-09 09:04:39.923284,0.0,0.0,-25.0,0.0
2022-08-09 09:04:40.023269,0.0,0.0,-25.0,0.0
2022-08-09 09:04:40.123343,0.0,0.0,-25.0,0.0
2022-08-09 09:04:40.223334,0.0,0.0,-25.0,0.0
2022-08-09 09:04:40.471360,0.0,0.0,-25.0,0.0
2022-08-09 09:04:40.523408,0.0,0.0,-25.0,0.0
2022-08-09 09:04:40.623521,0.0,0.0,-25.0,0.0
2022-08-09 09:04:40.723365,0.0,0.0,-25.0,0.0
2022-08-09 09:04:40.827960,0.0,0.0,-25.0,0.0
2022-08-09 09:04:40.923290,0.0,0.0,-25.0,0.0
2022-08-09 09:04:41.023260,0.0,0.0,-25.0,0.0
2022-08-09 09:04:41.124594,0.0,0.0,-25.0,0.0
2022-08-09 09:04:41.223455,0.0,0.0,-25.0,0.0
2022-08-09 09:04:41.451352,0.0,0.0,-25.0,0.0
2022-08-09 09:04:41.523261,0.0,0.0,-25.0,0.0
2022-08-09 09:04:41.623316,0.0,0.0,-25.0,0.0
2022-08-09 09:04:41.723264,0.0,0.0,-25.0,0.0
2022-08-09 09:04:41.823253,0.0,0.0,-25.0,0.0
2022-08-09 09:04:41.923256,0.0,0.0,-25.0,0.0
2022-08-09 09:04:42.023321,0.0,0.0,-25.0,0.0
2022-08-09 09:04:42.123327,0.0,0.0,-25.0,0.0
2022-08-09 09:04:42.223368,0.0,0.0,-25.0,0.0
